1100	-18.14201659011233	0.92	0.14832479814354	-0.020646643801721945	0.08674655815137697	0.19089756970804445	-0.014996039749017904	0.08816718451413619	0.1682427365891224	-0.014302310872160589	0.0825808647151207	0.1662050834626427	-0.02271169971310812	0.07967810975846487	0.10847961146100782	-0.020288544833734358	0.08814573115495347	0.08260153550429265	-0.023511027547629626	0.08371926049921213	0.10149823724582692	-0.02023830361452086	0.08521316218151578	0.1365599828852162	-0.02328866960788301	0.08089654637788202	0.13911498591576463	-0.02275796176598854	0.08927635323938711	0.1430883022552504	-0.018444251898812127	0.08712244855170424	0.13406568827390886	-0.01940363147768984	0.08554290791355298	0.18679937701000615	-0.018228818750829275	0.08521942730963916	0.10283403172775765	-0.016105077648695332	0.07768366622704938	0.1742593544495694	-0.023711421998941967	0.07277371039511064	0.14282992334344866	-0.014196811213056725	0.07625476375419935	0.20216845896703198	-0.023724372556926325	0.07041738342080091	0.08438385738141349	-0.01854600761148469	0.08072315099106203	0.19350472490089923	-0.021705773754623403	0.0754990808546805	0.17746792840253417	-0.015396132534196711	0.08042996542858896	0.12280941034856026	-0.023217729903341238	0.08614458873104579	0.4990942028985507	0.5009057971014492	-18.142016590112334	0.2864725485748977
1200	-17.69163587058434	0.9	0.14702700061987325	-0.02051579955172453	0.08568901996692432	0.19804227906186478	-0.015741674980200092	0.08756238778010282	0.16943584223008284	-0.014425142867916766	0.08268855630289765	0.1644022833684395	-0.022507216298678363	0.0807542406760297	0.11130598044796482	-0.020580855230321805	0.08711321616463476	0.08354895925113578	-0.023613957336545994	0.08491065824993242	0.09897816968748666	-0.019961907341635245	0.08489027148305903	0.13363428256046403	-0.022955875503301526	0.0816160979176418	0.13914592457095565	-0.022758754376102665	0.08711943787353915	0.1351727094917475	-0.017625616183897713	0.0855573183342769	0.13132553012964146	-0.019101922207131493	0.08442928158299334	0.1861929988122333	-0.018162982995881323	0.08319958466343173	0.10370730177757602	-0.016204748358926522	0.0777835757777736	0.18045415471596646	-0.024496092535735994	0.07256650239370792	0.1408458311508494	-0.013965200890885252	0.07591072486193226	0.20390275368697047	-0.023937054175380276	0.07031223486237208	0.08379483218297605	-0.01847892839533316	0.0810596523941472	0.18737906628284792	-0.02096601220577135	0.0755487914183815	0.1784048934888049	-0.015497482745533217	0.08051746945514035	0.12401628960933132	-0.023338789967551534	0.08448133875693858	0.4983388704318937	0.5016611295681063	-17.69163587058434	0.2830652298318114
1300	-18.661523985834386	0.84	0.14765728894285785	-0.020586458609853125	0.0859643803176556	0.19573593692184604	-0.015460676890936883	0.08786391130669213	0.16981642007031983	-0.014469796782602146	0.08242971292067096	0.1728037016615143	-0.023595492196901827	0.07955374956661486	0.11282824418096998	-0.0207621445650221	0.08539794096945653	0.08177464409258717	-0.02338312384906923	0.0844808294231563	0.09923829535091559	-0.019992645756491123	0.08480532552617583	0.13114039057758214	-0.02262771026666217	0.0806660005637022	0.1387911017195873	-0.022714049938706075	0.08882499920351067	0.13846622943636652	-0.018018844031987776	0.0858380340694352	0.12999065237540022	-0.018931695820066353	0.08372119920564461	0.191256225028611	-0.018780161391486083	0.0829589980667076	0.10343419485371559	-0.016166364628704907	0.07862326329614394	0.17757571800684016	-0.02406941544837622	0.07130646858307872	0.1398165949397161	-0.013825568791656149	0.07621773357405721	0.20002071021923243	-0.02337188673078693	0.07120138974067124	0.08497631627024214	-0.018627809644985376	0.08066468047463236	0.19055618787804154	-0.02140685063478498	0.07543820115629411	0.17768991691947808	-0.015404791086599855	0.07940432248118205	0.11852695046877065	-0.02268115334887186	0.08485526865293204	0.4976993865030675	0.5023006134969326	-18.66152398583439	0.2828139772695749
1400	-18.017250557675418	0.88	0.14570103462537048	-0.0203465132076086	0.08541371314758081	0.19358332072076762	-0.01518457180416763	0.08874647969713063	0.169020015497175	-0.014366510222492258	0.08220306579260303	0.17224547662427878	-0.0235160990611219	0.07835136194460975	0.11421880466057382	-0.020935892260327948	0.08628612527033457	0.08500309105132405	-0.02381698127650242	0.08536079300184594	0.10286803952672315	-0.02046815343512586	0.08504088091435719	0.12632459836388654	-0.021962609689690927	0.08009278314181353	0.14121924873192274	-0.023017332565182853	0.0875963572811738	0.13759577837257084	-0.017906664779313502	0.08565492065130727	0.12543156536045708	-0.01832620307481246	0.08372811354561796	0.19403413389081817	-0.01913665315770642	0.08320677682834506	0.10540822898459969	-0.016442899269554116	0.0792659940125655	0.1783659978062982	-0.024188590173248373	0.0707550174352868	0.13824461878764682	-0.01360187612548168	0.07584014620442635	0.1935990623785824	-0.022387468947142983	0.07165898203696011	0.08600985941262611	-0.01876427009375365	0.08083426823511024	0.1917509640368261	-0.02157949014370083	0.07469662847896481	0.17634857625987138	-0.015222961602730541	0.07852851550315297	0.1219964993308241	-0.02311601108129122	0.08366360623355097	0.49715099715099714	0.5028490028490028	-18.017250557675418	0.2828476133134131
1500	-17.816150038739256	0.88	0.1454739970711329	-0.020314361677091275	0.08560177837227277	0.19462932402986882	-0.015325503915262103	0.08781754666639931	0.16980124769592933	-0.014471486219497457	0.08154067127348288	0.17115242792701188	-0.023352580732603666	0.07808405765531676	0.11480859781178893	-0.021013086223150564	0.08655657302820188	0.0858410753181094	-0.0239352991695242	0.08482241674918946	0.10487021763200766	-0.02074665047050439	0.083564271838703	0.12788022968691964	-0.022189216944047248	0.07990813251940065	0.1391114874079438	-0.02273105165321901	0.0868576227211643	0.1412111787777757	-0.01839532663511644	0.08628331773946843	0.1232497892744856	-0.01801558403773505	0.08418828738382661	0.1922001214718041	-0.018880243196681187	0.08278943629171687	0.10340135631742027	-0.016138613239212278	0.079392160729815	0.18005292382789462	-0.024465656435118853	0.07069144820375566	0.1372502219028488	-0.013449616754269625	0.07516484127574784	0.19443894853908392	-0.022522020529030833	0.07143200664737571	0.08478570967136263	-0.01858616611770292	0.08081382496963821	0.18958688749280556	-0.021236134577193012	0.07531334613100535	0.17697135406959882	-0.015310414026230809	0.0783663322051202	0.11923058621576292	-0.022738454309054475	0.08402149104330248	0.49933510638297873	0.5006648936170213	-17.816150038739252	0.2853305990793501
1600	-18.212671476393187	0.88	0.14235679062040263	-0.019862009855598925	0.08530539108550361	0.19345123674721243	-0.015148691005710365	0.08823795378292595	0.1699265369249082	-0.014489062307743432	0.08111773425662809	0.1700568946667135	-0.023173910672200405	0.07706133534747983	0.11347305970008932	-0.0208115827343694	0.0863798141534642	0.08452034923752803	-0.023725136220951216	0.08542029337332058	0.1044511529296697	-0.02067966946773655	0.08281522163130826	0.1316546818223414	-0.022796078247319933	0.08069597921775029	0.1382020466737608	-0.02259385279391457	0.08707018590173166	0.13786666379426915	-0.017896796723680438	0.08560637986682794	0.12160327384135369	-0.017757223179536052	0.08331733868434936	0.1954364310409803	-0.01937054098299429	0.08263206283427257	0.10616999314954757	-0.016596486028527153	0.0789270901871239	0.17927404711483358	-0.02432157419052465	0.07035200347670126	0.13740098191570188	-0.013473430194193814	0.07473116581732253	0.19754911688761825	-0.023077647077036398	0.07035448501572027	0.0886102552157644	-0.01919064536406562	0.0804562356392686	0.18676701536752538	-0.020748570199198034	0.07639500618409947	0.17961436856818477	-0.015729833775914293	0.07953338223156436	0.11601457832799617	-0.022258234413390525	0.08395730855098783	0.5018703241895262	0.4981296758104738	-18.212671476393187	0.2856777500124167
1700	-18.241163683899945	0.89	0.1423721358632113	-0.019862738179793542	0.08473073022491778	0.1953385878789798	-0.015446768685212983	0.08811071314115841	0.17203911798549776	-0.014834350086033277	0.08176671146391873	0.1689166994901485	-0.02297467422959494	0.07649072988391806	0.11022803894722681	-0.02028724083306422	0.08737468301557215	0.08592013831968014	-0.023957285304087687	0.08468843696749606	0.10474029319234889	-0.02072623661163953	0.0827803170789601	0.1312854920076614	-0.022729972352341213	0.07978311207713913	0.1384564014397654	-0.022632727149905357	0.0873125095126583	0.1378822029750137	-0.01789732878134455	0.08562625005214712	0.12182157357530472	-0.017792367753693143	0.08324759251078176	0.1988253681605647	-0.019918693738457012	0.08180908162797226	0.10248941415384974	-0.015937196274821187	0.07929385243232182	0.177998996908234	-0.024070897136893674	0.07072361086013094	0.13929228975794744	-0.013814027301726456	0.07489149959775389	0.19764851724078056	-0.023093726591409305	0.07078516210108286	0.08667732593879653	-0.0188583321891578	0.08007211642823095	0.18706514538028146	-0.020800727885060096	0.07456404857298314	0.1794147263332297	-0.015694116489541398	0.08001101093608881	0.11621691846238884	-0.022287941778040866	0.08366334312187103	0.49765258215962443	0.5023474178403756	-18.241163683899945	0.2788535636202937
1800	-19.33589488001476	0.9	0.14504756520965076	-0.020330265298076126	0.0846469485641578	0.19474266331823634	-0.015337606899438824	0.08811831249646748	0.1698652763694952	-0.014432771493097369	0.08216951840008217	0.16898567416619134	-0.022985874349733953	0.07574107310592057	0.10924362389034595	-0.020107870202268143	0.08656005117314028	0.08751072348635458	-0.024258468277409354	0.08438517393726393	0.10881041491111407	-0.02148637420501091	0.08233980699352836	0.13109996127765594	-0.022691321064427547	0.07935156322434257	0.13986385576052124	-0.02288279542393796	0.08613303175659086	0.1363836382059284	-0.017624347058483432	0.08483689320979232	0.1201639687286113	-0.017478959750524298	0.08298730650783043	0.1990735355349197	-0.019962802667609098	0.08098854968852028	0.1036375071574319	-0.01616507769192619	0.07909728203497272	0.17821247953157077	-0.02411549394481306	0.07054963245520428	0.1398633674997978	-0.01392828705624431	0.07526752425935739	0.19714533787534236	-0.022981151745578104	0.07046746799176179	0.0857197352184943	-0.01867282387420697	0.07933578802388634	0.18533480313726375	-0.020436444221131295	0.07563531627179182	0.17925051748746876	-0.01566088493329425	0.08069201846479324	0.11518547165695667	-0.02209841447553625	0.0830037144948927	0.4983370288248337	0.5016629711751663	-19.335894880014756	0.2829197790117973
1900	-17.902107408813997	0.92	0.14354080040177483	-0.020066314571779424	0.08560855296172112	0.19353587674027659	-0.015122047265909272	0.08841668083142398	0.1688664050553392	-0.014249291420385269	0.08148727874187438	0.16873822851005169	-0.02293526387552024	0.07625001206944461	0.1121338475254305	-0.020617935259758753	0.08650475434457108	0.08793292799107288	-0.024335005926843064	0.0847174773401676	0.10683348684425752	-0.02111848588417751	0.08275507446268185	0.13293285168547034	-0.02304196377901675	0.07962369678862191	0.1401720664784248	-0.022934078025555204	0.08775109601242854	0.13460776570682292	-0.017306475026688767	0.08394095655747892	0.1199018271206916	-0.01742790219350732	0.083250659708702	0.20131314668729666	-0.020369910830036024	0.08098325462024918	0.1035531912003018	-0.01614595959127101	0.07750958080980658	0.17720287737550558	-0.023893009232035217	0.07087122339621188	0.1353865663442283	-0.013031387693667068	0.07453824860957842	0.19677272989050065	-0.022898254467990656	0.07041263682116443	0.08817172010245325	-0.019133429727384705	0.07953522896105952	0.1873762251709135	-0.020853435297590955	0.07617612313481938	0.17955534702852727	-0.015716333619514977	0.07997006608609161	0.11252648640410792	-0.021620695803744486	0.08277017558115357	0.5026260504201681	0.49737394957983194	-17.902107408813997	0.2880665984736538
2000	-18.099960210276866	0.87	0.1457445300146048	-0.02047734276061874	0.08583771114847231	0.19514087080250503	-0.015422244498400321	0.0880945096597575	0.16749521348868898	-0.013978491802257435	0.08082643535996258	0.1694077930539613	-0.023070842584999522	0.07659313562751638	0.11219752933687215	-0.02062808051902574	0.08615478211948092	0.08550112305214516	-0.023850970983256354	0.08436071981371793	0.10701614389025312	-0.021152671235108993	0.08195681885390144	0.13060773362845413	-0.022564655224509428	0.08062599419241587	0.13812249367614884	-0.02254149658987146	0.08736991223180679	0.13282158936391567	-0.016967239521712026	0.0841846566420987	0.1215261172691253	-0.01775051745843515	0.08344011787305496	0.20158715183177803	-0.020421022328034808	0.08089213561255984	0.10318077708845734	-0.016065103357497428	0.07742477459110318	0.17854533927244778	-0.024199739300309303	0.07014781363152525	0.13752379044334676	-0.013491728446049355	0.07404867801059885	0.198227167131832	-0.023227286675049603	0.07052067782827041	0.08798958839682225	-0.019094185163978043	0.0797818959702598	0.18733225308263995	-0.020841628442134413	0.0761541348884242	0.1779469269386934	-0.015385123775118213	0.07940820783250768	0.11183169719377757	-0.02148657075809583	0.0821820470573914	0.5029940119760479	0.49700598802395207	-18.099960210276862	0.2835320233648758
2100	-18.017070613357323	0.83	0.14765700295306278	-0.02085275479878719	0.08582598464599653	0.1954614880679401	-0.015483537111028792	0.08697310419941313	0.16780166164187854	-0.014040487080556233	0.07985132750199771	0.1715502438146151	-0.023531945413493457	0.07599512213714095	0.11442944004401306	-0.021075509080033784	0.08627599792494063	0.08362347839835588	-0.02345806201249702	0.08474275312310225	0.10818940026278584	-0.021396416715557854	0.08176044383613362	0.12704938272444274	-0.021799015916107195	0.07982191180757878	0.13796512548638942	-0.022507921433593002	0.08674114338382304	0.13354773040377899	-0.01710930954738984	0.08463162874880151	0.1197048154009841	-0.01736660911845744	0.0829792728696071	0.20383741138667602	-0.02087764536739509	0.08053519433608405	0.10583532709394562	-0.016656161053712714	0.0775029314407618	0.175745227951513	-0.02351817084345025	0.07147232341270501	0.1372601113131242	-0.013430250470220687	0.07347558025094898	0.19693139168134402	-0.022913370755279133	0.07130254369600138	0.08772811657180889	-0.019036082305539503	0.07998207282751163	0.18598619753656404	-0.02053149933866596	0.07672470194642972	0.17761284931001858	-0.015311558079997808	0.07934717422308395	0.11239396361343879	-0.02159611262854876	0.08219143454975658	0.4995247148288973	0.5004752851711026	-18.017070613357323	0.27970411161661557
2200	-17.695757826407682	0.89	0.14874188726303592	-0.021070534518685725	0.08672650166490835	0.19338826187604158	-0.015055973562527596	0.08667881888108545	0.16535748636138572	-0.013518922633345297	0.07913023911741604	0.17126873107239826	-0.02346455408889647	0.0762063865120958	0.1153338169937919	-0.021260199049799502	0.08584753211135666	0.08059855102278202	-0.02280175975260757	0.08413307257731496	0.10748606068837033	-0.021242849095563718	0.08226349385569401	0.12480640827681759	-0.021295230435855902	0.07987728422286947	0.13889784927300597	-0.022697160611166937	0.08558078992345211	0.13391391971909106	-0.017182711402223626	0.08458014539828382	0.11975601121627848	-0.01737580431246787	0.08288848449396458	0.20396488969481702	-0.020901708742424422	0.08066003667753698	0.10523893715269234	-0.01651759297176294	0.07671175826355588	0.1777241580322767	-0.024012665416467627	0.07075555665632255	0.13512041720454723	-0.012928224299308455	0.07271481478478826	0.19465674099924501	-0.02234211648998286	0.07198708014467557	0.09050341741684224	-0.019646171304713765	0.07988539929456083	0.1843534289223672	-0.02014082435037579	0.0775568872364214	0.17943842653786463	-0.01571389663148053	0.08000614088387306	0.11646941152318337	-0.022442940700896596	0.08248380029991484	0.49637023593466423	0.5036297640653358	-17.695757826407682	0.2803563253885727
