@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
6.034414,8.779811,6.891967,0
4.549087,2.367057,2.347287,0
9.068475,8.795518,9.296569,1
6.083057,5.059237,0.439336,0
3.660464,1.902388,0.258938,0
0.628566,6.62147,0.136268,0
2.966198,2.571873,3.331721,0
5.022306,4.255693,0.800739,0
3.035504,7.692706,1.509143,1
0.059763,3.85643,2.075905,0
2.651948,1.372474,4.552781,0
6.431711,4.992117,3.672213,1
6.894505,3.931151,8.466114,1
0.552621,8.602383,8.686563,1
1.174256,2.018283,8.144423,1
6.273976,8.945163,7.253282,1
6.637869,8.762424,6.89407,1
2.618855,8.969975,5.825869,1
0.342449,0.37865,4.005808,0
5.370767,7.678021,6.866334,1
1.609173,5.332449,9.788342,1
3.934832,8.474904,5.680614,1
0.493188,3.825037,1.305649,0
2.7702,8.558931,6.076643,1
7.321356,2.970713,6.105701,1
1.940688,1.93157,5.211014,0
2.310221,9.216823,9.057298,1
6.894844,5.923632,9.946259,1
1.256081,9.734602,0.665811,1
8.209506,6.346425,0.3,0
0.171462,1.605649,5.469858,0
0.16458,1.546501,2.349732,0
4.517214,8.455433,7.426147,1
0.387003,2.637162,8.74104,1
1.853984,7.798337,0.378212,0
3.72197,0.324472,7.252845,0
0.059074,7.918655,0.168963,0
4.26508,0.468963,6.971274,0
2.074612,2.441132,7.378205,1
3.987633,9.727937,9.725129,1
8.18337,7.151277,4.96275,1
9.788438,3.70379,1.267598,0
1.502128,1.64581,0.391251,0
1.970281,7.644095,0.202149,0
5.56275,0.371112,0.297935,0
0.840075,7.269209,4.264373,1
9.710341,1.642578,5.15388,0
1.370515,4.879009,2.202822,0
2.030285,7.165573,8.124258,1
0.869363,9.391856,3.461146,1
1.037666,3.852397,7.595589,1
1.496492,7.797738,5.037302,1
8.16885,5.335237,6.887073,1
2.604445,1.151446,1.923613,0
2.794024,7.077493,6.012761,1
1.956502,8.215583,3.718424,1
5.381155,1.842682,5.805511,0
1.234539,9.266657,8.622009,1
3.119054,6.217598,5.280151,1
4.015336,0.317453,1.674788,0
5.652689,8.561861,1.193111,1
9.713307,3.116724,0.571921,0
0.194217,6.584682,6.671871,1
4.800265,0.390295,6.137506,1
2.232977,1.943017,6.431939,0
1.209674,5.053948,5.73972,1
1.271546,1.019872,8.944273,1
1.337325,0.619061,7.471068,0
9.180923,8.664179,5.247149,1
1.780903,5.819069,1.401561,0
2.403751,8.073432,4.125838,1
8.463726,0.263344,7.385436,1
2.206361,3.817375,4.164219,0
8.871323,9.90394,7.744761,0
0.923811,6.689034,5.429752,1
7.308095,2.90082,9.25115,1
1.564999,4.498298,5.383247,1
0.317368,6.784809,5.321022,1
4.85824,9.44686,9.925135,1
9.710204,7.310571,4.018671,1
1.127946,8.18289,5.3326,1
8.086829,3.077362,0.142138,0
9.766397,5.57189,1.271777,0
8.47271,0.522927,3.563509,1
5.021225,8.946756,3.38361,1
5.731565,8.704632,8.059711,0
8.151491,7.984846,3.911772,1
5.295417,7.930442,9.778261,1
6.113332,5.110862,6.422632,1
8.188224,6.56477,3.210803,1
2.13666,4.48258,5.029111,0
5.005507,8.592621,0.647078,0
7.539377,4.030688,5.365324,1
2.735319,3.425035,3.860747,1
1.409881,7.77252,8.748507,1
5.702962,8.526769,3.128662,1
3.63763,9.551294,6.016456,1
6.116064,9.227259,9.780473,1
3.709839,4.809584,8.862093,1
3.402205,9.509171,8.742076,0
3.539858,4.1074,4.212524,0
7.532435,8.073272,7.161988,1
5.845791,5.910495,5.647615,1
4.437263,8.776278,3.365047,1
8.327572,9.381503,9.900747,1
8.608762,9.68122,2.696359,1
4.490805,1.558451,1.033946,0
1.067622,9.776022,8.834591,1
3.883422,3.047115,0.882657,0
1.120386,8.044645,0.358174,0
3.95514,6.005789,8.51493,1
4.782067,1.879977,6.467298,0
1.26148,6.368045,7.553274,1
6.049265,0.249632,2.188843,1
1.808084,3.222789,8.433079,1
2.998811,7.26767,7.483185,1
0.314784,8.365842,8.29809,1
6.410487,8.656263,8.401348,0
4.662053,6.916277,8.758031,1
8.796255,5.225328,2.553758,1
1.593373,0.107031,9.927978,1
0.356663,2.116821,8.182708,1
5.33961,6.615787,5.040452,1
3.883456,2.523637,5.220654,0
0.889479,3.518743,5.633411,1
2.175007,4.034759,7.665593,1
0.951037,6.423624,6.281179,1
1.648952,8.834937,9.805026,1
8.941968,9.733004,0.884964,1
1.849825,9.067672,1.463379,1
5.683458,6.503831,5.527856,1
9.027469,0.748509,3.765155,0
4.267252,9.398566,7.216913,1
3.433325,4.882505,3.279319,0
1.306129,9.560497,4.131653,1
8.395434,3.936679,6.197406,1
3.669683,7.08237,6.636034,1
6.150042,8.099413,2.708943,1
4.603244,8.236798,1.400414,1
8.985308,5.165569,3.54766,0
4.564135,0.764573,9.694819,1
5.647078,2.974138,2.381822,0
2.534636,6.513474,9.908288,0
0.450153,6.105695,8.267474,1
3.188065,4.903508,9.639344,1
3.002921,2.348286,1.171607,0
0.585085,2.572021,1.236879,0
7.73759,4.784538,2.822953,0
5.549111,2.517773,0.299186,0
5.491912,2.681008,8.149397,1
9.194482,8.057685,8.956619,1
4.163379,7.224093,3.764472,1
2.127601,3.403816,6.689551,1
5.752102,7.861158,2.736688,1
0.43318,3.973567,5.90758,1
8.758105,8.730534,0.472496,1
1.248307,0.771681,5.503406,0
3.452689,3.652802,4.766767,0
1.710487,3.723386,2.291806,0
0.947479,6.056278,3.225311,1
9.460093,9.914862,8.205602,1
7.776021,0.94229,1.549382,0
4.915857,7.456963,6.37997,1
6.187496,6.852466,7.981178,1
7.624147,3.484584,4.176021,0
7.137386,8.942788,3.724008,1
2.666174,6.015814,4.721739,1
2.072092,7.94705,6.688732,1
7.861911,4.894334,6.744381,1
5.836624,8.293764,3.847132,0
5.750726,0.227102,4.426444,0
7.079568,2.407622,9.374024,1
5.892206,3.550045,5.780551,1
2.492833,9.504559,1.877465,1
5.520373,6.599204,8.772659,1
4.546254,5.461391,9.124651,1
0.355726,5.869032,8.046097,1
4.162796,1.893228,6.944831,0
2.12033,1.371274,1.851744,0
3.778896,1.225768,3.903613,0
4.775814,9.684164,2.700695,1
9.188724,4.57816,2.427654,0
1.177364,1.200314,2.301562,0
6.661705,1.426213,8.131783,1
7.295245,6.177879,3.209781,1
8.071107,0.154612,1.371562,1
1.525886,3.223306,9.391335,1
4.449074,3.294947,4.975885,0
2.979111,7.676579,6.493535,1
2.254739,8.921189,6.876931,1
0.121503,9.178493,9.155721,1
0.604705,7.287503,3.800639,1
3.465381,7.010419,9.35799,1
7.165031,0.729553,1.727925,0
3.952859,1.11926,3.9957,0
4.414207,8.971584,7.626821,1
6.648163,4.120356,9.561153,1
3.041545,6.438085,2.335005,0
5.616577,1.490726,9.946256,1
8.778229,3.746895,4.121233,0
0.757314,3.479223,3.780098,0
4.208776,5.508024,6.613263,1
6.627284,0.608962,6.563568,0
9.580546,4.190388,8.434809,1
8.310744,7.995963,5.131613,1
4.434047,7.466618,4.515337,0
8.957344,4.461593,6.271907,1
8.208488,0.39314,9.979181,1
3.872362,3.75928,6.888148,1
9.267303,3.501411,6.242772,1
4.110373,2.80634,6.936077,1
6.996728,5.370886,9.91963,1
3.366849,5.051242,6.659762,1
2.51786,1.175099,7.851521,1
5.636692,4.123427,9.210776,1
4.516567,9.189958,2.810983,1
2.949238,9.699131,6.470068,1
3.200542,2.71284,8.111128,1
5.519179,5.047205,1.001835,0
0.418092,0.921465,7.82338,0
5.972708,4.483142,1.585837,0
5.658241,9.437357,9.965773,1
3.560785,9.176548,5.140113,1
8.366507,7.951096,6.466281,1
7.650227,2.936349,3.532285,1
5.649189,1.643414,8.161684,1
6.690619,9.16352,3.684275,1
0.084985,1.507655,0.893652,0
5.990797,2.479488,4.548261,0
1.916846,4.514033,2.94397,0
3.690581,8.084084,3.554983,1
6.03518,0.021264,3.372832,0
2.957613,6.905117,4.536176,1
8.548531,2.697861,9.775169,1
1.86138,3.459445,2.34786,0
4.9671,3.241512,8.004058,0
5.721,2.552318,2.606934,0
7.066351,5.550904,3.115477,1
3.634988,6.67046,2.81402,1
6.691724,6.186852,3.355575,1
3.091969,7.891751,8.25614,1
0.589612,8.031309,6.879649,1
1.490754,9.227509,4.397357,1
2.469022,2.401415,7.415749,1
4.953732,0.022683,5.827868,0
5.573586,8.943345,2.777016,1
5.613804,5.591036,8.878741,1
1.777887,2.234316,1.954866,0
0.126067,0.211006,6.510356,1
8.242314,3.390005,3.166671,0
2.617515,7.564028,6.190921,1
9.965443,3.606671,3.276558,0
3.629354,9.104426,6.939259,1
8.047771,9.716275,8.411514,1
5.307311,7.290256,5.967104,1
9.524572,7.92197,1.955055,1
8.132976,8.46541,0.366318,0
1.855416,3.532989,6.108358,1
1.097018,2.29928,9.559466,1
5.905951,2.836025,5.981636,0
1.940451,2.920895,8.738244,1
2.63717,7.149758,3.649797,1
4.440014,9.6169,5.029679,1
7.538871,6.984734,3.615225,1
5.450144,3.981543,2.047137,0
7.514533,8.155496,1.778491,1
0.454776,1.337957,9.67401,1
4.173982,5.655647,5.89603,1
8.576542,4.634274,6.102655,1
1.784033,9.752452,9.158194,1
9.369352,4.187872,0.188633,0
1.172606,3.803858,2.58007,0
7.785401,4.627207,3.928311,0
2.782703,5.706801,3.911484,1
7.044759,3.585494,9.598206,1
9.24114,5.494236,7.333174,1
0.12851,3.435829,9.031395,1
3.188281,8.189588,8.13659,1
2.37746,8.325223,9.465858,1
2.129081,2.045928,0.172818,0
6.673135,4.101129,5.214416,1
9.80793,9.1259,2.693317,1
2.711394,2.291523,8.07143,1
7.785758,5.404604,9.770217,1
8.840433,8.801612,9.826812,1
6.9912,7.963402,4.586348,1
6.288625,4.052206,2.918727,0
6.098134,3.091545,8.33219,1
7.192673,3.546605,2.227108,0
2.672505,4.920425,3.853293,0
7.211947,1.924723,7.336433,1
7.329327,7.10665,2.911974,1
5.908262,2.738786,8.198475,1
0.702188,2.784823,2.268122,0
6.837029,5.18685,5.408519,1
8.278395,3.740709,5.706431,1
7.287314,7.933538,2.471671,1
2.853964,6.324964,5.343718,0
8.249687,2.680151,5.063617,0
9.786802,7.975591,1.748775,1
0.714377,9.94725,8.594526,1
2.732073,0.862649,8.407378,1
6.049498,3.815897,2.504264,0
7.556606,8.210695,9.79896,1
6.144234,2.270631,4.803739,0
8.595595,0.147457,9.064109,1
2.827608,4.127726,2.424297,0
2.103317,4.173072,8.309474,1
4.120322,6.904,4.23426,1
7.766649,2.641638,6.421497,1
6.457535,8.925761,8.144039,1
7.136456,7.942999,8.858061,1
0.213631,3.661799,2.278888,0
3.809256,1.342996,5.654509,0
5.470722,8.078805,9.251274,1
2.251877,7.560748,0.391734,0
4.464748,4.625993,3.224593,0
7.267631,9.646091,6.047544,1
8.571851,4.191584,7.739306,1
2.134583,6.597367,8.988997,1
0.259166,1.267885,1.15744,0
2.610881,6.811949,0.705286,0
4.890754,9.95656,5.655643,1
7.517308,6.047376,3.51483,1
0.673369,6.739423,4.213454,1
6.385513,0.260998,1.666165,0
4.452582,9.405472,0.665671,1
6.002839,9.654668,8.93538,1
0.922553,0.09282,0.330427,0
6.904768,1.035713,1.615037,0
0.992273,7.270679,8.938153,1
3.318056,2.452983,0.491637,0
9.192406,4.705091,1.932425,0
4.96609,3.598591,0.535283,0
3.004063,1.200954,6.005837,0
0.855622,4.941217,5.268906,1
5.034037,5.599333,5.311609,1
6.635046,6.926646,3.734328,1
4.197326,2.672481,6.136899,0
5.125464,6.628536,1.506807,0
1.333627,3.439232,9.895789,1
7.037823,0.431072,5.718389,1
1.632026,1.724227,9.048787,1
6.665444,4.317693,4.265823,0
9.917027,9.577433,3.638286,1
6.504078,7.372614,4.17939,0
0.045095,0.316289,8.216786,0
6.944826,9.723593,9.488428,1
3.162825,9.384217,4.57817,0
9.815289,0.296559,0.242533,0
2.020786,9.29132,3.934964,1
3.609013,8.200788,0.385711,0
7.77822,4.023997,0.078111,0
1.396611,4.257501,4.983702,1
4.573791,3.200488,6.612264,1
2.924081,6.100692,9.79707,1
5.48491,4.37524,6.287553,1
4.671799,6.530087,6.747514,1
5.821406,0.682478,5.378816,0
8.883265,5.764527,2.956458,0
9.788524,3.034569,0.943782,0
7.29207,5.927485,2.62684,0
9.127973,9.239104,3.384477,1
5.339797,3.181546,8.13896,0
7.556786,4.426513,6.124905,1
0.9566,2.872419,8.921171,1
3.554897,4.299986,6.208426,1
0.064513,9.164885,9.099647,1
2.199454,0.043429,1.038172,0
5.970913,3.665012,1.357385,0
2.904116,4.741862,7.15094,1
7.923409,5.2899,9.068618,1
9.716413,5.193523,7.70878,0
8.065942,6.629951,7.451019,1
0.929937,3.659445,4.059001,1
2.82433,3.158647,0.847487,0
3.202076,1.885659,4.515307,0
5.550671,5.872692,4.271875,1
0.614553,1.422816,6.698698,0
6.712716,5.767316,4.018156,1
0.960839,1.726936,7.102141,0
8.356887,4.553161,0.64762,0
8.212606,4.706621,0.281275,0
7.865269,1.128762,6.060719,0
3.014421,0.576026,0.240334,0
6.448718,4.51221,7.019877,1
5.935025,3.718575,5.601233,1
9.485891,9.619389,9.076869,0
1.346325,6.179011,9.473512,1
0.732172,0.121132,8.990037,1
4.827754,9.271312,9.981713,1
0.400074,6.042432,3.760367,1
6.618458,4.000701,1.979586,0
8.512911,8.999463,0.130446,1
2.718039,5.731679,7.095677,1
5.351068,6.172546,2.65066,0
2.351557,2.124172,6.400605,0
2.245304,5.390641,2.028506,0
4.661953,2.01022,9.766079,1
8.052651,3.526446,8.476521,1
7.527147,0.456107,7.738285,0
9.45557,7.868731,0.487994,0
3.60041,7.583671,4.377539,1
3.756217,7.028199,5.64887,1
9.152371,2.049475,9.191503,1
7.440116,1.220008,8.470733,1
3.230228,8.236812,7.164096,1
1.763258,5.640617,5.953989,1
6.096724,3.692274,5.330463,1
1.561005,5.818457,7.725903,1
3.402127,2.103442,4.112893,0
9.131641,9.761764,3.266118,1
1.811238,2.457621,9.681687,1
3.677629,8.15242,1.353424,1
6.389232,8.51752,8.190737,1
4.158137,4.144726,7.442894,0
7.837,2.773357,5.807155,0
8.591814,3.533057,4.559421,0
5.636499,8.672314,9.152286,1
8.434077,2.418403,3.052152,1
4.876024,2.73384,9.49667,1
0.886259,0.850094,5.46151,0
9.367615,3.652246,5.427981,1
7.796972,2.870875,3.780612,0
5.644233,9.587767,5.031978,1
3.120824,9.591398,6.229988,1
8.263712,5.382273,3.525463,0
7.800676,6.577615,6.943104,1
9.311455,6.439774,1.230353,1
7.289868,6.691863,7.473205,1
0.34411,2.901186,0.183234,0
5.772061,3.963847,3.775054,0
3.551614,8.807032,5.65234,1
8.39843,1.882328,5.429761,0
7.264601,8.955224,3.35993,1
5.532839,0.303034,7.741978,0
6.742807,8.972331,5.042007,1
5.664194,2.515212,0.690159,0
5.416398,0.873393,4.149386,0
4.83724,7.92444,2.604753,1
6.731472,8.257093,5.061291,1
0.139421,0.491052,1.792044,0
9.446276,5.151974,2.469299,0
5.455008,0.211277,9.823407,1
9.183607,4.865415,6.230491,1
7.380627,6.920649,0.856105,0
7.794043,5.005491,3.985484,0
2.929932,6.590237,1.020136,0
4.84733,6.081427,4.791306,1
6.572478,6.583349,2.390773,0
1.735323,4.860072,0.997868,0
5.071348,0.821275,9.388145,1
5.68669,5.618636,9.102757,1
2.539285,9.958862,5.864342,0
4.964354,9.849826,2.96461,1
6.440063,3.984746,7.555689,1
0.066172,2.346995,6.274143,0
8.930345,8.664916,2.657404,0
3.524987,3.655272,7.855998,1
4.476548,7.244143,2.851291,0
2.86278,1.954048,3.230555,0
1.912911,9.094897,5.735393,1
8.944723,8.700003,4.77155,1
2.684748,2.327239,6.672178,0
4.674234,2.946321,9.389571,1
1.611237,2.046975,4.270246,0
5.702248,2.126244,3.73256,1
9.370388,6.583851,0.342033,0
8.5379,3.572588,7.635232,0
2.667485,3.370625,7.328075,1
2.070628,2.099625,6.996994,1
4.426865,3.669172,7.506297,1
6.615493,6.895868,2.705678,1
8.942843,6.975924,3.362954,1
9.102168,7.095515,4.823886,1
3.679366,5.165919,0.705723,0
8.738507,8.340956,2.668077,1
1.711581,9.996152,3.018201,1
2.095777,0.015194,8.537585,0
3.684366,6.043882,5.62374,0
2.939751,8.329417,8.526588,1
5.305341,1.889543,6.527685,0
8.985058,1.351572,2.880064,0
6.517491,3.585788,4.88169,0
1.926743,7.549767,6.661992,1
7.545918,9.680192,7.420532,1
9.695387,5.958118,6.164336,1
2.002001,1.788076,3.679611,0
0.117494,2.2062,6.824346,1
4.095743,3.352031,9.830344,1
4.703603,2.710408,5.745224,0
6.296196,0.626914,6.477093,0
8.176681,3.139084,1.861262,0
2.819277,9.281795,5.364294,1
5.239913,1.528631,5.894416,0
3.316707,9.574027,2.183665,1
1.780227,9.00801,8.857036,1
2.360041,8.68738,8.95677,1
1.397788,4.701994,8.284738,1
5.328908,4.761831,5.916923,1
7.900915,7.778185,9.228189,0
7.05998,4.592483,3.234855,0
6.121113,9.129271,9.541805,1
8.703298,1.72547,2.872021,1
0.73348,1.729057,6.359494,0
0.416436,5.316264,0.157165,0
0.018258,8.441903,9.508208,1
3.203734,5.425131,8.852756,1
3.203316,8.080944,1.824841,0
2.673427,5.059695,2.563188,0
4.188966,2.104994,8.23236,1
3.830464,1.104381,3.375788,0
2.833438,9.735282,7.657465,1
5.051546,7.814631,5.064098,1
6.256534,4.572307,0.41697,0
9.997437,9.269726,0.564917,1
7.350669,2.389758,3.464049,1
7.449453,6.027237,8.818636,1
8.132232,7.050996,4.530683,1
8.155377,7.906471,6.526639,0
7.641754,4.184105,4.23869,0
1.998736,9.302789,7.763103,1
3.875095,8.180073,7.715539,1
7.449798,8.280456,7.073287,1
0.670213,0.537336,4.824564,0
6.564574,3.6432,9.758085,1
0.694196,4.288768,6.659501,1
2.19524,3.18614,9.838389,1
7.370245,4.07708,2.530293,0
3.379868,0.293395,7.624252,0
8.473468,5.33979,1.127496,0
3.620246,8.200783,0.723734,0
8.738119,5.548297,2.410125,0
9.191497,2.16821,9.999498,1
6.456979,6.658998,8.735268,1
9.845139,8.573657,8.489211,1
2.650737,1.019504,6.584366,0
1.312899,4.208618,3.285568,0
9.548409,4.413065,5.709634,1
2.613848,6.433368,7.459114,1
1.981665,9.869239,6.65466,1
2.037449,6.654158,1.058855,0
3.313156,9.794123,7.146646,1
8.36778,5.635858,0.373679,0
6.655362,6.958045,7.049122,1
1.166663,0.334691,7.754629,1
4.747756,3.464262,3.883726,0
9.89763,1.34284,8.713571,1
1.212079,5.368231,3.052457,0
2.022388,4.111312,1.743955,0
3.905435,8.890601,8.49384,1
4.526459,8.867519,3.291732,1
5.825565,0.340854,9.150082,1
0.675544,6.90471,7.7073,1
0.368972,1.591027,2.784904,1
2.933867,1.498474,2.145896,0
6.866704,5.198353,7.395473,1
9.309665,9.139428,4.224638,1
8.030029,2.718478,5.488314,0
1.585998,8.780046,3.738308,1
9.120899,2.88839,4.403791,0
9.793099,2.111092,5.219744,1
3.702119,8.004647,0.428673,0
9.503121,2.57457,0.78193,0
7.772923,8.177402,5.258919,1
7.316831,9.483557,0.297688,1
2.202035,5.786002,7.903348,1
4.566048,1.641657,1.199597,0
4.530046,5.603388,3.483392,1
7.71448,8.703135,4.485218,1
6.707782,4.913891,8.052584,1
7.488461,8.834515,2.580729,1
7.011917,7.839648,2.343973,1
7.323205,2.641661,9.675608,1
8.427663,7.578956,3.313275,1
9.220613,4.512872,6.680659,1
0.11626,0.164051,8.073806,0
8.867186,2.559024,9.247339,1
7.472915,7.299924,1.785872,1
6.134438,4.366601,0.222761,0
2.20625,2.566733,7.475103,1
5.208394,7.150711,9.054696,1
4.729667,2.367971,6.629768,0
6.880843,3.310427,7.70094,1
3.474478,5.774746,4.827843,1
8.33377,4.075183,7.916633,1
1.375107,9.702504,0.768061,1
4.069106,0.990821,0.6559,0
3.557555,8.131002,5.804811,1
5.281713,4.859508,2.402005,1
7.227479,9.031774,3.961661,1
2.342201,1.662601,1.105424,0
7.437347,5.933268,8.158343,1
0.008451,6.074976,1.577801,0
5.777481,2.345862,8.893102,1
3.336683,9.549002,6.121942,1
7.680005,1.926753,5.660186,0
6.786261,8.062192,2.973099,1
7.093966,6.934759,8.122061,1
8.59736,9.227485,5.252846,1
5.160753,3.411189,1.805823,0
9.486165,3.383624,6.552761,1
5.729486,5.445863,5.110232,1
4.994864,1.232174,5.960406,0
3.158927,1.620593,5.636587,0
9.682785,8.609685,3.958928,1
5.544445,2.080989,6.212917,0
1.308474,1.465762,0.176511,0
4.876951,1.982334,1.63843,0
5.365958,8.191191,9.626761,1
3.637053,4.736993,0.161612,0
5.969167,6.122019,1.306787,0
7.742611,6.943374,9.073283,1
5.553059,3.032211,4.202147,0
5.1132,0.415063,5.239308,0
1.880825,5.415819,2.8909,0
7.398153,4.52933,1.120893,0
2.72052,0.747654,3.859555,0
5.484647,4.021167,4.989491,1
0.143186,6.296278,0.581909,0
3.239651,9.655192,5.311194,1
2.687403,9.51334,9.890214,1
9.928403,5.129521,4.222276,1
0.545341,7.113176,8.567005,1
1.642506,9.687899,0.707605,1
0.435552,4.56716,0.720598,0
8.588327,5.710089,7.374014,1
2.006366,7.955924,6.617311,1
7.611115,1.928505,4.038728,1
1.441846,3.928941,8.099121,1
9.058463,2.321397,3.179478,0
9.434573,1.746483,7.547297,1
1.434382,8.254902,5.440104,1
2.822062,6.160702,7.790134,1
1.870791,5.164148,0.141903,0
3.120071,6.759215,9.123176,0
8.68772,3.161903,1.029705,1
7.090844,9.128826,1.499815,1
1.450223,4.679293,5.75311,0
6.425776,3.300408,1.961874,0
1.55531,7.401978,9.730092,1
3.56268,7.520226,5.787762,1
2.684374,5.929665,9.310628,1
2.68888,8.433804,6.535632,1
1.595707,7.565338,1.506166,1
6.694164,3.005981,4.835858,0
7.685274,0.588969,9.029182,1
3.889376,0.991056,1.971208,0
8.393034,1.7013,9.822059,1
9.221526,5.60982,7.389184,1
1.539485,6.699812,7.710345,1
5.133616,4.245977,5.604965,1
1.811315,7.111131,5.415874,1
0.117112,0.251732,6.649865,0
0.8407,5.679048,1.913436,0
6.670104,3.884644,0.174763,0
5.585945,9.99682,7.018852,1
5.606641,4.408036,6.71337,1
1.107848,4.423716,1.374491,0
8.669693,6.979456,2.970787,0
4.090587,8.386661,8.986486,1
8.638392,5.636352,2.010084,0
1.3154,3.923521,4.20917,0
7.808165,4.383932,3.048642,0
4.380753,0.067494,8.20158,0
4.47553,4.91495,7.13352,1
9.338665,8.508012,1.824843,1
5.487468,4.79563,8.489367,1
3.182291,7.475853,3.785753,1
3.112205,5.795838,1.299776,0
9.719358,5.508946,2.413109,0
9.892879,5.461751,0.921632,0
5.529245,9.123212,4.261025,0
4.038162,1.394546,5.588153,0
9.902557,7.412996,1.385186,0
2.208626,9.874552,4.96808,1
7.350405,8.753834,7.211599,0
4.549672,8.511375,4.890215,1
4.020322,7.303324,1.796553,1
2.765075,2.718186,8.186831,1
1.841398,2.447857,8.299095,1
3.842403,3.887249,9.256387,1
1.300245,0.641573,9.134986,1
0.516125,4.103065,8.899787,1
2.856899,6.111386,8.32914,1
4.622762,3.219355,1.675601,0
0.522679,3.472154,2.556284,0
6.19034,0.743115,1.582075,0
3.190972,9.88117,3.911297,1
