@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
9.371788,8.155495,9.049554,1
8.425396,3.965931,2.199809,1
9.512339,4.68593,1.995393,1
1.020507,7.697448,1.763999,1
4.766799,7.365019,2.941554,1
3.956374,1.944742,4.313003,0
8.665145,3.75993,4.942743,0
6.943707,4.379329,8.525201,1
2.534823,7.574755,5.265661,0
1.540686,7.46547,1.624853,1
2.1514,3.620246,1.087065,0
1.317693,2.851063,9.431742,1
0.216083,2.373295,5.985267,0
4.318037,0.29827,7.705085,0
4.0582,2.647828,0.2554,0
7.027157,8.780601,7.317404,1
6.355356,2.583064,0.522199,0
0.048534,2.147052,8.949065,1
5.767298,0.03613,5.37184,0
2.887193,4.803581,3.169484,0
7.176877,9.154751,7.275733,1
9.453021,4.980817,4.478096,1
7.628645,4.733496,4.513129,1
3.514096,1.830532,4.217782,0
4.413597,4.739982,7.765493,1
6.887033,6.714559,6.662065,1
6.750689,2.033904,9.739322,1
6.837486,2.908806,2.741158,0
2.063556,0.01689,5.509276,0
4.997708,9.987372,5.027798,1
4.720868,9.540927,7.282156,1
1.371459,1.499938,8.104417,1
6.239919,5.86991,0.247187,0
2.584468,6.909251,5.781283,1
8.943155,5.520605,8.973039,1
8.42941,1.714196,9.795004,0
1.731087,5.30428,2.009543,0
5.291653,7.037341,9.355147,0
6.578268,6.637303,8.247485,1
8.13724,6.351902,3.734782,1
2.221811,3.981969,7.504113,1
0.89122,3.285396,4.141436,0
8.806001,3.114474,5.615016,0
4.828671,5.41002,7.728378,1
0.7143,9.737922,3.288552,1
6.775262,2.643699,6.018474,0
9.281002,4.265958,1.303257,0
0.61786,5.03804,1.795403,0
9.020009,9.299515,7.64595,1
2.584911,1.787386,9.745604,1
4.901861,5.36062,8.626323,1
0.77064,6.354701,6.290289,1
6.092622,9.57884,7.490893,1
2.22254,3.509367,6.221415,1
7.775325,7.524672,8.921784,1
2.562711,0.717187,1.232857,0
0.016702,8.878807,1.493949,1
0.666194,1.239553,3.992525,0
6.600173,2.618848,5.298586,0
8.973549,1.588875,8.855755,1
1.167715,6.346648,7.934055,1
9.856014,4.15547,4.893797,1
1.680142,3.815581,6.024526,1
4.532768,7.257382,5.825574,1
6.136189,7.319523,7.151083,1
8.559075,1.143608,2.370437,0
3.762456,7.669023,2.530062,1
9.257898,1.385817,7.802175,0
7.732465,5.73623,3.815869,1
9.891701,8.709665,5.21982,1
2.525247,1.244345,5.814697,0
8.501727,1.640271,1.607485,0
8.959794,8.758568,1.4403,1
9.902176,3.810737,2.678118,0
1.47976,5.20818,6.400636,0
6.593997,4.202811,1.163272,0
9.939041,4.979141,1.914941,0
3.688806,7.134761,1.402586,0
8.379106,7.217283,3.272068,1
8.857553,4.879553,1.51875,0
3.638122,2.95905,5.336216,0
6.769787,8.014335,7.204929,1
3.222515,3.605565,8.987205,1
7.808376,0.150477,4.142974,0
5.129617,6.057916,7.57816,1
3.192677,8.980745,5.032477,1
6.198028,8.304545,8.452616,1
3.184098,9.971366,2.872929,1
2.930416,8.209146,0.362518,0
6.22348,7.567447,7.949749,1
1.173012,6.936954,9.262508,1
7.087431,3.405483,6.728806,1
9.463398,4.306966,1.035472,0
3.287711,6.067948,4.227858,1
4.372493,2.680474,4.541321,0
2.65184,7.41425,4.378812,1
5.623396,4.74133,5.282458,1
2.308777,3.232207,1.292872,0
0.169161,0.55538,2.463176,0
3.960863,9.191982,9.47364,1
3.498948,0.509112,6.080336,0
6.577061,0.308194,6.272398,1
2.988667,0.813719,8.506146,1
8.227969,2.884958,1.222763,0
7.626288,6.505221,5.698242,1
9.737429,6.991114,3.416853,1
7.546494,5.880029,7.163182,1
5.072011,6.636823,4.931618,1
7.145935,1.011954,5.357617,0
1.320148,1.630015,4.67255,0
2.443735,3.178696,9.949323,0
6.063653,1.172086,4.52307,0
7.677307,0.221312,3.625006,0
7.212426,7.041859,7.321325,1
2.921888,4.484508,6.266276,1
1.12133,1.197894,6.564858,0
2.209849,1.922475,1.990261,0
3.552491,6.66281,7.838812,1
9.841506,7.788135,6.66793,1
8.96022,1.190999,9.595101,1
1.412311,3.220107,4.052263,0
0.261966,1.373588,3.383656,0
5.858095,9.649933,1.177753,1
0.847827,7.742611,5.246691,1
9.665086,7.236952,6.587672,1
3.899762,4.426484,9.213802,1
2.214619,5.881732,9.646428,1
7.072731,9.241529,7.812366,1
2.461636,1.864629,7.109779,0
3.238217,0.493435,5.907456,0
0.143367,7.08521,6.075738,0
4.827821,1.322429,4.04887,0
8.559381,0.636542,7.710484,0
5.063025,6.924286,6.200411,1
2.806018,5.846838,8.452483,1
5.088367,6.26485,8.363791,1
8.129478,5.47357,0.273606,0
5.967005,6.181062,0.464008,0
3.266272,6.539745,7.101566,1
7.862174,1.150436,2.587,0
1.786978,0.297483,8.880697,1
7.221769,5.081108,4.127647,0
0.927946,2.580131,9.906535,1
8.84498,8.270327,3.566317,1
3.743896,3.839923,8.342154,1
0.020985,8.806162,5.821273,1
5.345907,2.922839,1.38135,0
4.073276,3.968349,9.629636,1
4.265832,8.510333,2.710256,1
3.591441,6.837903,1.515388,0
9.418035,1.421924,0.535701,0
9.69225,4.102018,5.237473,1
7.941941,3.579627,3.147047,0
2.385789,8.96832,1.250183,1
1.891159,2.631532,0.939777,0
6.599882,0.569413,1.824688,1
9.079745,4.534944,2.353316,0
1.372848,3.868704,7.190575,0
5.290627,7.726275,9.053897,1
1.828294,4.291369,8.419024,1
7.870996,1.566071,7.733161,0
0.534391,8.983344,7.988481,1
1.614876,8.928257,8.389985,1
9.49767,0.214673,9.080473,1
4.749617,1.433788,1.248603,0
5.302492,8.439178,6.913346,0
6.165453,5.967243,5.575997,1
0.258612,3.995021,7.763982,1
5.561091,5.497143,8.386395,1
4.480487,6.374875,8.521032,1
5.303132,6.911017,4.310122,1
7.12569,3.390594,3.378218,0
4.824382,4.626821,7.997771,0
3.065998,4.911117,0.719994,0
0.87836,6.295991,7.225197,1
0.291012,4.989179,9.266582,1
0.486322,7.652976,1.947585,1
4.027851,0.468618,1.062172,0
7.379635,5.372293,4.131785,1
8.762887,7.510003,6.38063,1
2.136824,4.378401,3.714144,0
9.289518,4.434138,4.434272,1
0.730129,1.659469,1.304851,0
6.648649,0.571433,6.873244,0
8.224409,8.820829,2.101779,1
9.289448,3.163951,1.583242,0
8.536244,5.715027,1.174406,0
3.225031,7.555037,0.886401,0
1.933438,4.600544,0.564676,0
9.034682,4.998949,1.390835,0
6.658418,2.695686,0.785952,0
3.267119,7.659196,0.442037,0
6.480026,2.543816,3.743787,0
5.707767,5.327029,2.438555,0
1.042057,3.612962,1.543143,0
1.167999,2.429543,9.628942,1
7.030088,0.193618,4.324393,0
5.192567,5.715228,5.829581,1
8.410914,6.615533,5.158051,1
4.27473,5.600088,3.16956,1
8.143905,6.913347,6.52423,1
2.240376,8.962785,8.095683,1
2.575747,9.638826,7.54952,1
2.06837,7.178463,6.845182,1
7.372081,1.169575,5.163228,0
6.884803,0.992809,4.415633,0
7.608343,9.573684,6.97375,1
5.173772,0.14331,2.637829,0
7.056658,9.162058,7.169349,1
8.124843,5.265032,2.579467,1
4.903858,0.128988,4.444335,0
7.30745,1.289517,6.070684,0
2.459092,1.233912,7.244179,0
2.226721,1.659812,4.639612,0
1.233496,1.613362,1.718136,0
1.756673,4.355965,9.724945,1
3.518023,6.894294,8.110364,1
2.159326,0.689831,2.343455,0
0.818819,6.78779,4.035411,1
8.077307,0.106095,2.8058,1
1.340008,0.04998,9.880295,1
1.709792,4.519907,3.401793,0
6.133269,5.119929,9.350556,1
9.475894,9.075501,6.703273,1
5.969796,4.813637,4.636783,1
5.503469,6.980238,5.192306,1
3.768028,9.227716,4.448556,1
9.333812,7.254357,2.381734,0
7.304337,2.262029,4.240549,0
6.781936,7.642341,1.957416,1
2.76227,1.307972,0.805147,0
0.383474,7.50842,5.232081,1
2.322057,9.868864,4.482392,1
6.849102,9.674697,4.147813,0
8.902413,8.59637,2.462465,1
5.850727,4.844199,8.910045,1
7.106228,3.150593,2.169192,0
0.792934,4.126607,6.803369,1
5.43458,7.608516,5.793369,1
5.116936,1.02545,2.171324,0
0.894314,6.653716,5.264519,1
6.328413,9.412332,8.360545,1
8.008701,0.82301,3.467051,0
5.667209,2.377096,7.014491,1
5.527689,9.183682,6.6616,1
3.31029,3.464968,9.875827,1
1.073484,5.669196,4.562924,1
6.694646,6.734248,3.629413,1
3.387964,8.893931,5.332376,1
8.306263,3.692921,4.947203,0
4.515931,8.414254,0.174393,1
0.79135,7.188884,2.956576,1
6.372567,9.618176,2.639661,1
3.083144,2.515489,8.427728,1
8.184685,2.990651,0.347048,0
9.724899,3.976461,2.468291,0
2.870393,7.800666,2.82924,1
1.493587,7.776443,7.491621,1
6.190697,7.666014,6.192657,1
4.854898,9.149234,3.301086,1
8.767409,5.940747,0.910322,0
8.456236,9.338049,6.007182,1
2.328701,6.354231,1.520251,0
0.330692,3.988541,5.166463,1
1.789208,7.995703,4.377742,1
5.772145,1.869363,9.292314,1
9.535378,5.484971,8.944889,1
4.634204,2.245975,5.61774,0
8.186722,6.528062,5.252168,1
5.866112,1.25935,3.283878,0
7.613581,4.804128,0.248412,0
8.79267,5.414876,1.145358,1
3.410578,5.5231,3.864673,1
7.392464,3.156986,1.145566,0
8.641956,0.090455,1.318116,0
2.33643,6.935857,6.677775,0
3.463919,1.929943,7.16611,1
3.189294,0.449987,7.524843,1
5.254116,7.773256,8.747148,1
3.188131,9.892507,4.628664,1
5.415606,8.493336,5.781433,1
1.650322,6.926998,9.73591,0
7.017453,1.054027,3.56844,0
7.989884,0.246216,9.877035,1
2.176159,7.043145,0.783834,0
7.493133,8.308677,6.168327,1
6.081933,4.915475,6.794034,1
4.807981,1.422698,5.868773,1
9.916034,1.650205,3.031658,0
8.577203,2.767569,1.858635,0
3.821596,5.427075,4.94854,1
5.673291,4.825575,3.265282,0
1.868721,4.049116,3.214902,0
2.357793,9.383229,2.109102,1
4.298704,8.903136,7.709789,1
0.325834,3.578562,9.330273,0
5.228766,2.36193,1.808224,0
5.129499,3.666859,9.400626,1
9.093934,4.349166,0.762574,0
9.174742,4.027856,2.616675,0
8.076972,5.831577,0.405316,1
5.214806,2.514418,8.87449,1
1.417555,6.584279,8.620195,1
0.16284,7.950468,1.985257,1
0.312398,3.793482,9.197577,1
7.460341,8.598204,4.392992,1
2.94737,5.155566,1.3215,0
9.183421,3.938175,3.165574,0
9.769752,3.57089,7.695158,1
6.085308,6.569647,4.498068,1
3.153926,3.118263,9.246252,1
1.068731,1.23151,8.708373,1
5.024992,7.90595,6.823027,1
6.504153,1.216018,9.039607,1
6.371584,0.361107,1.573634,0
4.299282,4.739208,2.815398,0
8.310098,0.510556,9.053592,1
7.080204,3.551659,1.898269,1
6.669922,1.144521,3.550896,0
2.376031,2.259269,9.119782,1
0.165219,5.942809,9.886354,1
7.158827,8.925962,6.120895,1
9.287069,7.69453,9.085417,1
2.433738,1.900815,7.655385,0
2.411371,6.708977,5.139241,1
0.260636,7.03751,9.725704,1
8.182032,3.2766,4.669212,1
5.53587,3.788995,7.959085,1
9.731805,7.84544,2.370462,1
6.771402,8.491357,0.421043,0
6.185887,9.506459,9.644823,1
1.407274,7.300208,9.36346,1
4.009185,4.5027,3.31022,0
1.540211,3.035924,1.20038,0
6.312524,5.869593,0.280304,0
9.658587,8.239389,7.549482,1
6.084829,9.919944,6.281024,1
8.411302,6.702067,8.914702,1
6.208527,8.559525,3.216813,1
5.859733,2.580272,1.434447,0
7.082973,4.744667,4.13874,0
7.780591,5.33912,8.345426,1
1.208713,8.62573,5.941508,0
6.865119,3.490991,0.257693,0
3.410935,6.538717,5.806179,1
3.240785,4.720881,6.419424,1
3.280406,9.636236,7.065113,1
2.216509,8.499559,9.009057,1
3.244226,3.147797,7.922665,1
8.486917,6.26809,5.117931,1
4.893819,1.059439,0.562931,0
4.55043,0.820624,4.708886,0
7.359341,0.515065,9.783601,0
5.235946,6.203024,0.049438,0
5.839261,7.114551,7.65649,1
5.61411,6.665547,7.355251,1
9.813344,5.277915,9.883153,1
1.546005,5.001084,7.995891,1
6.060524,8.558822,8.198763,0
9.379445,2.907649,8.572318,1
3.422714,8.355918,7.338912,1
4.558942,7.38835,7.175012,0
4.502901,4.831503,8.453974,0
1.49705,5.809225,8.975348,1
1.08714,8.8585,9.610655,1
3.859584,7.606546,9.072969,1
6.165367,7.271732,0.531061,0
0.179382,9.103379,2.283599,1
7.459297,9.622511,2.260756,1
7.010861,9.435768,2.416443,1
4.267272,0.870417,1.630772,0
6.679641,0.606119,7.074716,0
9.464619,6.685371,0.399927,0
4.291917,9.472897,3.244311,0
6.744629,3.775373,6.002096,1
2.878752,8.285695,0.526106,1
7.908206,2.786863,2.356288,0
2.222631,4.772731,6.432827,1
5.643148,8.0636,2.254224,1
8.669719,9.32894,0.08957,1
6.014311,0.489497,1.458541,1
9.962394,4.702852,0.763512,0
8.478225,6.765608,3.631033,1
5.051303,4.157139,1.695024,0
6.944002,4.051312,7.878575,1
8.824044,4.311403,5.656536,1
2.375002,7.91076,6.789981,1
7.2397,6.879552,9.179058,1
7.369049,0.637599,3.560239,0
5.340451,4.323751,4.038465,0
1.089359,7.669498,5.175651,1
1.826638,6.870675,9.100171,1
0.921987,6.978746,7.937273,1
1.290149,3.593809,4.213223,0
1.504569,1.003204,4.709873,0
7.882756,3.888931,1.99828,0
4.526529,5.558519,2.583247,0
9.88227,6.621712,3.685655,0
4.29121,8.861305,7.112291,1
5.73198,6.212462,4.888488,1
3.191209,2.825761,6.399999,1
6.419569,0.613222,8.14651,0
1.616426,2.856383,6.668407,1
6.745313,8.666687,4.750987,1
4.225206,7.334235,1.138822,0
3.955947,4.824477,5.079105,1
3.685782,2.191396,4.365005,0
8.403858,9.253492,6.07173,1
2.079253,2.471728,6.076425,0
3.08495,4.222935,6.422961,1
7.079318,3.091368,4.200558,0
1.758056,8.951546,5.096473,1
6.28578,6.235295,0.090738,1
1.059772,5.169842,8.488884,1
7.361238,2.853889,4.163316,0
2.107381,0.235046,7.360163,0
2.706774,3.436588,2.685458,0
7.659523,9.108418,0.493099,1
2.199787,4.693657,8.563471,1
3.645203,3.659944,9.941105,1
9.895239,0.031842,0.172709,1
5.201684,8.661592,5.700564,1
1.515482,9.863881,8.328019,1
0.098926,5.688182,7.809498,1
9.12477,0.494956,8.597424,1
9.603374,9.090523,1.523133,1
3.78418,0.086604,5.761005,0
3.746547,5.702109,7.360365,1
5.733952,7.533074,4.596796,0
6.194667,0.297361,3.498559,0
0.161241,1.826579,1.333012,1
7.514761,9.142509,3.065868,1
9.637465,1.663291,3.423824,0
0.753814,4.946957,1.044001,0
5.03356,6.805006,1.967377,0
2.507115,9.327743,2.421893,1
6.860816,7.018689,9.176703,1
7.31605,2.675263,0.765632,0
4.501842,2.098643,7.737459,1
1.241153,0.803327,8.656134,0
2.466618,2.079957,0.119457,0
7.026915,1.163458,7.758427,0
7.968464,9.725803,0.840582,0
9.053546,3.262475,8.716646,1
0.281164,7.89335,8.969846,1
0.568613,9.735477,5.074505,1
1.83412,2.811964,7.087057,1
3.61529,5.743191,3.95389,1
7.823148,4.073347,9.302341,1
5.236804,7.060768,6.910537,1
6.786572,7.75112,3.680848,1
1.013595,2.397494,1.754479,0
0.290844,0.724325,8.891973,0
0.459802,3.966479,5.929912,1
6.778442,3.016969,5.369195,1
8.760159,9.323085,6.475642,1
3.396431,5.777982,1.43337,0
2.83875,8.343907,1.838504,1
6.095027,5.519352,5.465439,1
7.916846,7.219918,8.403381,1
7.944243,7.295355,9.067147,1
1.261834,4.997059,0.697967,0
8.014029,6.067161,8.43401,1
5.390246,4.909651,3.357496,0
0.687633,4.790867,7.419913,1
3.134774,9.258418,3.151705,1
4.77777,8.617144,6.338424,1
5.837061,4.741806,0.902306,0
2.037161,9.969454,2.185349,1
4.966513,2.883316,1.339272,0
8.950477,9.773281,9.75473,1
4.682932,3.112227,3.1274,0
7.903093,0.547313,8.896949,1
9.805731,2.048653,0.26767,0
0.665796,6.606094,7.278117,1
1.3479,8.180423,0.284162,0
8.149877,2.469512,6.684057,1
5.352827,8.023329,6.096932,1
7.79661,5.851662,8.644026,1
8.963889,1.771426,7.850107,1
2.318739,6.747055,7.90485,1
8.795708,8.17252,6.707971,1
4.778614,3.986088,5.964363,1
2.166511,6.248525,9.511576,0
8.718037,6.195633,3.432778,1
4.218962,9.52971,8.374167,1
5.381372,7.018193,4.495113,1
8.789619,2.345219,1.212244,0
9.092275,9.117094,3.232829,1
7.289614,9.940801,7.349487,1
3.926889,3.313849,8.194742,1
9.562374,7.706318,6.409788,1
3.901951,9.842566,2.351274,1
9.372276,0.725441,0.136484,0
7.743634,4.631596,9.098909,1
6.976816,0.311153,7.641612,0
9.428246,0.874441,3.957072,0
0.815242,1.306559,8.786088,1
4.620408,6.98083,0.835531,0
4.687148,7.245318,2.463192,1
7.087884,4.814466,6.710011,1
5.539907,6.846495,1.213809,0
1.478091,0.312718,9.816794,1
0.623871,7.458406,4.523996,0
8.332848,8.481069,6.769978,1
9.787627,5.556066,3.89022,1
2.536896,4.725751,8.590817,1
1.971069,1.05401,5.813143,0
5.868476,2.523155,5.519114,0
9.36965,6.732924,4.691924,0
7.045641,4.508718,9.302647,1
1.967125,3.826643,7.721631,0
2.307712,4.491609,9.448063,1
0.047675,3.338283,6.503374,1
8.064034,5.094192,9.808616,0
6.148201,5.621759,9.094057,1
8.144914,4.613172,3.425061,0
1.346096,8.116984,8.362304,1
2.625703,7.664951,6.06125,1
1.491594,3.782881,4.892801,0
8.274489,4.340863,5.894645,1
7.679146,2.398019,0.906735,0
7.49221,0.71535,5.778284,0
6.33711,4.872341,5.657089,1
9.485514,9.08215,1.996587,0
7.199134,0.358891,9.223347,1
8.023841,5.284596,4.417665,1
9.067477,9.310466,3.314741,1
3.65133,9.209386,5.66413,1
1.607405,6.570865,7.073656,1
7.286215,2.85194,2.740026,0
7.724281,8.397115,8.105348,1
7.479264,0.101935,8.041404,0
0.460825,7.26475,4.503236,1
2.549347,8.920901,8.000102,1
8.231367,1.314843,8.95879,1
0.524229,4.62292,3.213172,0
1.193784,0.286829,1.231249,0
3.138769,3.971275,2.103323,1
2.36839,0.208671,8.072845,0
0.310606,6.114249,4.526053,0
3.378999,9.029288,9.256098,1
7.95019,7.256199,7.545169,1
8.571043,6.503959,8.064254,1
1.126879,1.277426,1.226906,0
1.564255,2.458154,0.800662,0
6.42943,2.903985,5.566074,0
3.112656,3.638918,8.645473,1
9.753167,3.171526,4.194694,0
2.200815,3.450791,9.060512,0
0.706991,6.605681,6.332562,1
3.10964,4.396816,8.373305,1
5.674242,9.600211,6.557181,1
2.058366,7.357843,1.94152,1
0.261828,7.507594,7.285614,1
1.146513,5.931088,6.797747,0
9.102614,0.992441,4.031846,0
4.443232,3.092357,1.454435,0
9.698039,7.786996,4.428256,1
2.183812,2.801562,7.044198,1
2.401773,3.601379,5.096551,0
0.959222,7.038071,2.947934,1
4.545665,0.233548,4.595534,0
6.164636,1.393281,6.591857,0
2.385722,0.623703,6.570679,0
3.71606,8.025114,1.979176,1
5.81211,6.407432,6.221778,1
9.208994,3.265975,5.853977,1
6.867354,0.950527,6.070906,0
7.988598,9.018839,9.047626,1
9.252387,3.643161,8.226441,1
5.036442,4.818298,0.684273,0
5.442001,7.254952,4.251118,1
5.280066,6.230294,2.572161,0
2.637726,8.793939,9.088099,1
2.059914,4.942076,3.457487,0
5.892603,9.528393,6.753845,1
8.547232,5.801472,6.415465,1
