@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
6.439357,3.010682,9.664653,1
4.42308,0.227866,0.499106,0
1.288583,6.764954,5.668424,1
3.071253,5.94221,1.481518,0
1.58889,3.096039,0.112195,0
0.029884,1.149526,9.426301,1
8.554071,7.295511,5.771677,1
7.658777,8.086256,5.510915,1
1.096938,5.175568,8.667724,1
5.403433,9.166829,8.020304,1
5.931783,3.688728,3.771193,0
9.630939,5.252711,6.118677,1
8.34875,6.230873,7.462186,1
7.380399,6.888487,7.503752,1
4.183998,3.275429,5.848783,1
1.361686,1.359697,5.940908,0
6.535265,4.608632,7.978642,1
3.775461,5.998947,8.630715,1
9.687675,2.401908,8.71028,1
7.654619,4.828958,0.53844,0
1.059831,8.000626,4.382004,1
4.889113,1.885756,4.3747,0
5.161185,0.223482,0.915886,0
1.58318,6.856794,8.981495,1
1.465427,6.960137,0.057143,0
2.959084,8.687858,4.948133,1
1.089767,3.658413,1.965371,0
8.487371,2.503811,4.747756,0
0.504437,9.12976,7.987432,1
1.015516,2.362131,4.466661,0
2.585614,5.382547,2.699572,0
2.239341,1.681067,2.287238,0
8.641204,2.344381,8.945656,1
1.032239,3.893789,4.247046,0
7.552202,6.212417,0.866392,0
8.716228,5.614147,5.586776,1
4.743907,3.574207,4.614215,0
5.936338,9.080876,1.936124,1
4.463424,4.635696,2.690746,0
6.316763,4.977983,0.407533,0
7.322364,9.353189,6.558255,1
3.246978,0.805302,0.476609,1
7.017719,1.343001,6.838753,0
6.957148,2.425529,4.954613,0
5.999736,9.568828,7.460479,1
8.649705,9.396603,0.458027,1
4.032299,3.148772,9.815893,0
8.126756,0.223426,5.30703,0
9.576614,1.865285,3.803724,0
2.670587,4.280333,3.622772,0
5.623334,0.461525,5.422253,0
2.887054,0.376866,4.281538,0
9.945694,1.742016,0.822865,0
1.138619,1.280891,1.708526,0
4.429664,1.524419,5.519981,0
1.747845,0.82701,8.00554,0
2.692295,1.809263,4.148052,0
6.089597,7.770823,5.051188,1
8.232348,0.473441,4.293413,0
0.850306,8.57495,0.006193,1
0.316967,0.829057,9.391398,1
2.109949,1.099924,6.626505,0
2.624343,2.146486,9.096031,1
2.973496,7.101571,5.696648,1
8.910834,9.844699,1.028673,1
7.615523,6.079861,6.713362,1
6.553302,1.006775,6.967274,0
9.581725,6.973467,8.199608,1
7.802524,7.591006,1.354279,0
8.69093,7.980783,6.452085,1
0.127269,5.548117,5.687462,1
2.649688,1.38411,8.766557,1
1.228809,9.79523,6.560953,1
5.875091,3.274315,4.692203,0
4.281089,1.659477,9.832001,1
8.632943,8.031609,3.761507,1
5.622615,5.115785,6.34794,1
3.096569,2.800025,5.628819,0
8.348142,1.316282,6.324603,1
2.700391,5.091159,2.558351,0
4.886389,9.119305,2.773532,0
2.393619,7.465734,3.189872,1
9.125212,3.021873,0.537522,0
1.053481,4.299029,4.193622,0
9.414814,0.541562,0.989642,0
3.341588,6.618462,5.73522,1
7.934743,2.059823,2.687559,1
7.150983,5.24591,4.564335,1
4.365214,7.337867,2.798852,1
4.803602,5.988724,3.433541,1
9.010596,3.971063,1.686967,1
8.270092,5.880589,6.740174,1
6.422152,7.729817,0.196288,0
4.348279,5.931508,1.453469,0
7.991332,4.141027,2.918157,0
9.386937,7.482492,7.179687,1
4.82036,9.978539,0.510984,1
5.967262,3.944525,3.552774,0
7.915587,5.239741,5.041937,1
1.120331,1.782112,3.870585,0
9.511929,4.066873,7.306222,1
9.998381,8.759691,6.143229,1
2.900719,9.061387,3.132026,1
6.543879,0.311713,6.039807,0
0.290251,6.550791,0.9882,0
0.495316,4.540974,1.235373,0
9.780715,6.27731,4.596583,0
8.059422,8.467168,8.443529,1
2.53404,5.749752,1.431557,0
4.509443,7.574786,0.522132,0
6.636172,3.654159,9.697818,1
3.965872,5.737624,4.54429,1
2.288415,5.53249,0.513637,0
0.073464,1.74901,1.194635,0
8.02632,5.791217,0.755225,0
4.258385,9.198753,3.657091,1
4.948505,5.088647,9.324845,1
2.663433,9.846977,6.86811,1
3.501137,6.565927,2.479657,1
2.303551,7.023948,1.723132,0
2.556437,2.236769,7.375698,1
3.985779,8.570333,2.48408,1
4.36155,3.239304,8.097839,1
2.438058,1.75493,5.41236,0
6.843577,4.737205,6.844512,1
4.584182,3.712622,8.806616,1
0.278549,1.286273,5.552327,0
8.310221,7.275459,7.174067,0
9.512227,4.549766,3.496559,0
3.120098,5.980639,5.510104,1
9.219943,3.607943,6.101583,1
5.362873,1.513943,9.044564,1
6.251148,5.889076,1.71346,1
9.601698,0.520075,8.920649,1
1.806348,4.472976,2.462347,1
1.748435,9.636415,0.983226,1
4.18618,4.479785,4.758668,1
0.460424,0.268773,4.787926,0
3.876716,0.88951,1.338368,0
2.403453,0.382932,1.446039,0
6.272008,3.159498,9.48993,1
3.679574,8.41058,5.753953,1
2.883556,8.216301,5.60249,1
7.852715,6.585717,5.892653,1
1.065502,0.651321,9.345173,1
0.920094,4.1331,1.206292,0
5.022609,2.54466,4.036398,0
2.927592,5.482437,6.080662,1
8.641935,5.570593,5.073307,1
3.981172,0.827261,7.807431,0
9.043562,3.409922,1.496718,0
9.995638,7.389371,8.935172,1
8.040692,8.280345,2.587065,1
2.413445,3.793358,3.757596,0
6.338017,7.793995,4.862115,1
3.276432,0.942778,8.465209,1
6.513371,3.538516,4.239876,1
4.365777,2.047307,7.359271,1
5.457229,8.855989,0.305616,1
6.24536,9.240788,6.514008,1
7.521133,9.101073,3.246839,1
2.894431,7.004436,7.370631,1
4.79843,2.232747,8.498056,1
3.175524,6.963265,9.993229,1
0.501782,4.233106,0.183438,0
6.280413,7.542708,8.276897,1
6.398697,8.582513,7.190509,1
7.823301,3.704517,6.930109,1
2.80559,0.176948,5.279012,0
7.181384,2.649643,4.932468,0
4.88239,3.430525,0.054676,0
0.393791,0.047905,7.746809,1
4.28101,7.930247,5.763131,0
5.472955,4.040029,2.299065,0
2.622542,9.489574,4.515708,0
3.194092,1.445818,5.790277,0
1.622766,1.069289,1.699703,0
3.718932,6.632171,0.783963,0
0.062696,0.838639,6.659236,1
0.886544,4.406046,1.352059,0
2.336293,7.115191,5.728977,1
1.15522,8.028043,9.6809,1
7.517617,4.196609,4.223605,1
5.642426,0.013882,6.711391,0
1.083171,8.411094,6.069341,1
5.043265,6.853304,3.403425,1
7.691944,0.062662,5.562449,0
4.468708,6.914508,3.746042,1
4.029698,9.475019,4.614249,1
7.503062,4.295149,8.96268,1
8.491757,3.186285,5.732388,0
3.200167,2.443779,1.399375,0
0.854874,7.468716,9.085443,1
4.322021,2.488868,1.004101,0
2.55153,6.566549,0.592452,0
3.481057,4.338493,3.825238,0
3.813512,8.439487,2.695674,1
2.734636,1.658354,6.337253,0
4.844639,2.069641,5.360576,0
4.513421,6.75995,2.328145,1
4.228666,1.413587,1.266433,0
3.902455,2.270534,0.564651,0
8.837083,1.157102,3.474222,0
5.495595,7.299461,9.828896,1
5.738948,2.524569,0.625682,0
4.182923,6.962934,9.699976,1
9.032576,5.060552,7.072368,1
1.820502,9.400513,8.91429,1
0.8141,0.180724,4.599855,0
2.451257,5.164506,1.170541,0
6.321609,4.644763,3.60648,0
1.944224,3.435376,1.126312,0
5.959945,1.751994,6.156755,1
8.714929,5.856731,9.17043,1
0.917283,6.242798,1.293501,0
5.643311,0.207792,8.786953,0
0.388516,3.386808,1.173967,0
8.551313,2.344508,4.128114,0
6.989271,7.734594,6.690126,1
1.16997,7.816438,6.616666,1
9.568432,2.773422,7.272783,1
8.630153,6.443213,6.030865,1
2.686012,7.324366,2.28522,1
7.532157,1.072173,4.786734,0
4.45898,5.960701,0.760446,0
8.305209,4.888559,7.883216,1
2.623153,4.573342,4.227975,0
2.389781,0.844642,0.923038,0
3.618063,8.195822,0.241573,0
4.639035,6.272438,1.795651,0
3.596804,4.080871,5.654369,1
5.153043,0.441104,9.049634,1
6.401805,9.810081,2.622317,1
4.698639,0.505534,0.001495,0
5.078876,4.22947,1.114916,0
5.074112,2.037954,9.426869,1
0.233776,9.668443,0.940391,1
5.940881,2.736042,2.197858,0
6.816912,7.852227,0.666647,0
8.293331,9.716281,1.581979,1
9.526361,4.204297,9.402151,1
4.70983,9.403646,1.546793,1
3.633116,2.661709,7.257363,1
4.699664,6.684233,7.399404,1
6.352675,8.339794,9.806251,1
1.075836,2.004109,1.831242,0
9.856336,2.497889,9.862704,1
2.21417,1.444683,2.844803,0
5.64898,2.246954,5.96553,1
1.6506,7.512324,0.147515,0
0.174033,7.404878,3.990944,1
4.089111,1.390348,9.807137,0
9.730142,9.613387,2.735343,0
1.617496,4.566586,8.698727,1
7.064475,8.561431,9.623499,1
0.006114,2.468302,1.019174,0
4.715255,6.984704,6.013903,1
4.497028,6.161418,1.649571,0
3.566296,5.640515,9.544758,1
7.030862,9.351893,8.097194,1
8.965281,0.832537,7.566982,1
5.399123,6.265709,2.056608,0
4.82714,1.680106,1.742241,0
4.148408,2.761415,0.488347,0
9.74612,6.50225,5.229518,1
2.663668,6.879089,8.914209,1
2.519603,8.458967,3.885371,1
7.810861,1.982565,6.31147,0
2.815102,3.878453,7.358919,1
0.144162,9.415526,0.677823,1
1.095633,2.420064,9.804555,1
5.181479,0.292902,4.107704,0
6.795151,9.337222,9.170749,1
6.216311,8.084958,5.688783,1
6.543926,9.574155,8.28638,1
1.55672,4.59785,1.130929,0
8.476303,8.489847,2.586047,1
7.905374,3.26387,3.591766,0
5.683934,3.396321,4.245047,1
3.689223,8.352751,5.793013,0
7.689973,4.963761,9.943193,1
3.04872,5.631977,2.642198,0
5.206131,0.928578,3.947432,0
5.526429,5.078361,1.134673,0
3.568208,3.72072,2.623197,0
6.98459,6.214962,0.474589,0
9.611284,4.719636,3.533937,0
3.072387,9.32695,3.784881,0
4.290712,3.728075,4.668644,0
9.360051,7.310842,6.932076,1
8.23942,0.879508,1.329033,0
5.95787,2.463705,7.768581,1
6.184425,0.391777,0.99966,0
6.60674,1.474249,5.837538,0
6.193885,9.371475,9.518531,1
8.698425,3.303412,0.028632,0
7.031487,4.697276,0.328569,0
2.008118,7.260645,0.95772,1
8.140154,2.286753,4.013387,0
4.750458,1.781967,3.624101,1
2.173745,4.623761,4.103898,0
6.09801,9.941437,4.998508,1
9.312912,4.517039,1.558167,0
7.820451,1.586798,1.000475,0
6.284074,1.329044,1.243477,0
8.589689,2.201197,8.539729,1
4.48795,2.553116,0.827867,0
4.335083,4.451968,0.173292,0
9.075729,4.27719,5.289312,1
4.218627,0.287821,7.465634,0
4.80486,9.0238,1.542877,1
0.610599,2.543352,7.47725,1
3.872396,8.720726,5.186864,1
0.921923,3.726593,9.191929,1
6.27971,0.019795,4.648282,1
4.471763,4.821574,7.123621,1
9.098764,2.412934,8.721231,1
2.700755,6.186865,6.84893,1
5.210665,8.391807,0.130927,0
0.935159,7.608176,2.715936,1
6.328903,7.902801,7.269639,1
1.629394,6.461568,2.6607,1
6.481363,7.308982,8.523896,0
2.130556,5.647518,4.500618,1
8.060452,3.221849,4.546712,1
9.408713,1.395642,8.266821,1
9.787449,8.397748,0.440642,1
6.005924,3.156579,5.530162,0
1.059379,2.799802,9.585653,1
9.26137,2.246353,0.597876,0
9.555335,9.121773,6.695859,1
4.769291,1.196477,2.915211,0
4.418325,7.461923,3.590949,1
8.857565,1.85777,8.446418,1
0.255518,8.88706,9.367622,1
2.043639,4.897785,8.59627,1
7.697587,8.181923,5.79179,1
0.428276,6.389667,2.70169,1
5.51144,9.397549,1.669502,0
0.594025,4.584713,3.110473,0
2.046637,6.701422,8.839389,0
8.559192,7.285807,9.549216,1
6.172867,8.916839,5.076151,1
3.814623,3.672421,1.319523,0
1.854344,7.111313,8.471167,1
3.50098,1.172856,2.266231,0
0.570404,3.935733,9.293151,1
8.520447,2.403624,6.17678,1
9.105045,5.016169,1.471285,0
2.301976,1.020501,6.478947,0
9.93734,1.555098,6.691348,0
5.227519,8.010871,5.264172,1
5.122184,3.735338,9.364483,1
4.908194,1.630714,7.635585,1
5.566447,6.928736,6.643028,1
9.33236,2.819808,4.653977,0
7.835976,6.125262,6.101643,0
7.145763,2.58059,8.612795,1
4.135688,5.304142,0.835065,0
3.315013,6.099236,6.44507,1
9.834575,5.809553,7.060363,1
7.440267,4.695948,0.221367,0
1.624684,6.864395,7.093607,0
9.684202,1.747584,9.39445,1
7.872846,5.496093,7.658131,1
8.076682,6.270926,2.101711,0
1.575068,2.936775,1.575577,0
9.036012,8.020647,3.32728,1
3.8302,0.387642,3.613356,0
5.083591,3.834723,4.277181,0
0.699118,1.370788,7.665319,0
3.118372,7.059769,7.903499,0
2.555861,5.56163,6.009827,0
1.832556,8.111537,2.844913,1
1.048313,4.420491,8.297706,0
2.441138,1.624985,8.954911,1
2.012627,2.568267,7.541805,1
6.40299,1.818985,3.804493,0
3.189773,1.469811,7.485429,0
8.52958,5.388928,7.299364,1
0.950559,3.309191,1.717985,0
1.420728,4.562898,6.190738,1
8.983389,4.488444,2.553365,0
6.113429,1.508277,7.695865,1
4.076544,5.23767,5.222274,0
7.056655,9.026767,7.581644,0
0.496578,5.067072,6.554574,1
0.456001,3.853938,0.111599,0
7.163128,1.829584,4.189674,0
6.392482,0.380413,1.052897,0
4.868856,3.606262,6.800398,0
5.114539,4.496263,9.108341,1
9.733932,4.330615,9.670619,1
3.357382,7.252262,7.037016,1
2.319335,3.591591,2.880118,0
7.445529,2.991717,4.181896,0
4.821301,8.371571,3.192513,1
8.751983,4.24541,6.589655,1
7.851673,3.390054,4.603125,0
7.886317,3.711466,2.157296,0
8.042081,1.827914,4.410838,0
9.080176,1.447854,5.253423,0
5.039445,8.13354,4.174847,1
1.125258,8.356742,7.093631,1
6.728312,0.286144,7.160343,0
4.531555,3.749999,9.101135,1
7.140052,3.704259,5.349439,1
7.415725,7.506735,2.646619,1
9.334649,7.057457,6.857269,1
8.505311,2.110692,9.814337,1
0.244232,3.989183,6.02973,1
2.345925,3.123361,7.316049,1
3.409506,4.476392,4.554533,1
8.226391,3.655668,0.324287,0
7.359928,5.673727,0.392812,0
3.180462,3.039431,0.233459,0
0.096888,7.090728,0.929937,0
9.20142,0.744273,2.146956,0
4.733456,8.176686,0.815141,0
1.300048,8.13119,6.153619,1
2.607582,0.708152,2.650614,1
4.363821,2.974901,6.200416,1
8.648627,6.593228,6.499401,1
9.63266,6.73286,4.3442,1
3.823588,5.274137,8.331747,1
6.01841,0.478703,2.470659,1
8.65539,3.285801,7.831247,1
1.416991,3.984867,4.664991,0
4.693019,7.315605,4.858546,1
0.290506,1.058962,0.780587,0
7.652191,7.279988,0.768223,0
4.012847,5.112423,7.014398,1
0.38656,5.346145,0.861443,0
5.824848,3.332102,7.156836,1
6.617902,4.988083,4.435677,1
8.97295,9.100668,2.059467,1
6.416273,6.918013,2.722808,1
7.976975,3.503396,5.645912,1
0.783384,6.414135,2.914016,1
1.526558,9.928413,2.632666,1
5.274558,3.494109,8.318088,1
6.82621,5.474923,5.579645,1
0.463006,0.015321,1.479006,0
9.11599,3.538473,3.101924,0
0.456486,5.824732,2.239041,0
9.328128,7.884953,4.062627,0
4.299088,6.976643,4.907743,1
6.905056,7.540409,7.738764,1
1.034518,6.056852,3.27902,1
1.531775,8.858665,1.304842,1
8.873986,2.783848,1.430736,0
6.322321,4.53266,3.522238,0
0.357393,5.761279,5.212268,1
3.646233,9.274895,9.797032,1
6.251537,4.704775,3.770968,0
2.245184,1.509733,5.336206,0
7.566584,8.615227,1.14043,1
7.473892,2.445271,1.093139,0
5.22912,2.523875,4.337853,0
7.056535,7.860092,8.330248,1
3.621371,3.542516,7.099448,1
2.817411,6.896481,5.212925,1
1.601256,8.983893,2.225541,1
0.493626,7.561748,7.126141,1
6.176974,8.266571,7.158569,1
0.711843,8.251709,9.998744,1
0.775584,4.336597,7.492403,1
2.196689,5.82265,5.246046,1
9.365166,2.345494,3.085664,0
9.241975,8.298589,1.251525,0
7.282483,3.477066,4.68967,0
1.038814,1.815811,5.83632,0
0.082382,2.99489,0.866654,1
1.246598,0.865398,6.735187,0
5.201995,4.22759,9.8543,1
0.05024,5.100347,3.216743,0
7.445841,6.302407,1.597983,0
4.600996,2.849509,7.531046,1
6.326575,2.220716,9.659588,1
4.036527,5.495908,4.581177,1
8.490798,5.447831,4.913134,1
6.313228,1.648321,1.759578,0
5.875911,1.613879,8.913906,1
6.714226,2.130649,5.341558,0
8.433056,6.93954,0.847883,0
9.789049,8.378929,4.917531,1
0.599646,4.577119,3.481012,0
0.073027,8.062189,8.755082,1
3.51002,3.668217,8.301222,1
5.316538,0.0608,1.338471,0
1.674679,0.252377,7.1186,0
2.383027,2.460157,2.548972,1
9.399697,3.396855,3.850135,0
1.775784,8.767666,5.30437,1
3.344784,8.785382,7.011603,1
6.847572,5.766686,1.981637,1
9.434902,0.282859,0.180839,0
0.343659,1.51931,5.943889,0
1.771688,3.062489,0.407244,0
5.522646,2.956216,4.970797,0
6.353071,8.820931,4.11109,1
7.588597,9.415461,0.504285,0
8.200843,7.515888,4.351193,1
3.282574,6.33283,5.406006,1
6.615689,5.586845,7.468917,1
7.106156,3.412807,8.977687,1
6.475296,9.384931,3.032558,1
2.341146,8.003355,6.920285,1
6.824286,1.031375,6.823072,0
0.446836,7.327357,5.346265,1
4.843245,9.697458,3.696094,1
6.030289,9.1021,0.843296,1
4.688946,8.312213,9.605328,1
1.72502,8.583014,0.672945,1
7.967945,3.705503,0.198257,1
1.708857,7.118542,9.003308,1
8.149917,5.82638,2.946028,0
3.153737,8.292293,7.244432,1
7.989751,0.940526,6.122801,0
0.042626,6.966097,6.666019,1
5.27831,6.271347,6.526673,1
4.854361,7.199618,5.203645,1
0.905121,5.401902,3.131397,0
2.520443,2.134705,1.147122,1
7.961085,4.09315,9.267114,1
2.385442,6.511545,9.111804,0
7.452071,5.234605,4.395235,1
2.200702,1.061254,2.226269,0
7.332601,8.752942,4.482343,1
5.95256,9.685987,5.009267,1
5.08789,8.140664,9.471659,1
0.275369,0.618781,8.278693,0
4.71193,7.545807,9.351276,1
4.057352,8.463081,7.472567,1
3.697686,1.867802,9.00412,1
2.929056,1.230389,3.377401,1
9.983331,7.859744,2.448618,1
7.545732,7.457884,2.793571,1
5.598548,2.26523,0.241954,0
2.884011,8.520647,4.110372,1
6.066454,3.461649,4.693314,1
1.92473,2.165881,1.633229,0
4.033683,0.637349,1.520805,0
1.867738,4.898206,7.224396,1
2.75795,9.673014,7.78696,0
7.130898,0.580531,2.937302,0
2.84576,3.179256,8.603364,1
1.699903,2.713736,3.325712,0
6.175385,8.019026,7.890163,1
0.184907,9.523392,3.722531,1
0.160741,5.243336,1.181329,0
0.141542,8.405725,3.879549,1
8.078737,1.666508,3.203173,0
2.247039,6.140475,7.939081,1
9.319731,6.542445,0.82257,0
9.256181,4.148282,8.785992,1
2.167307,6.676155,3.531681,1
6.199546,7.254212,6.570804,1
2.497548,7.752132,8.388767,1
6.157856,2.268316,5.538582,0
3.934824,8.741755,9.446229,1
4.882231,7.38531,1.274662,0
3.927756,2.097231,5.221596,0
6.245513,4.007588,8.615502,1
0.683742,2.147183,0.765034,0
9.401396,7.335838,3.243577,1
5.08797,1.632344,4.538034,0
3.90066,0.076617,5.482419,0
8.818373,4.928648,4.017347,0
2.313959,5.292008,7.902565,1
7.38924,3.124162,9.425651,1
7.13175,8.041153,2.047573,1
0.188337,2.812607,4.698781,0
0.148445,7.942358,1.488676,1
9.574702,6.026711,6.48224,1
6.103328,1.96466,1.310847,0
6.893308,5.328194,8.622304,1
0.620202,6.524869,5.448982,1
9.649032,4.874632,1.644194,0
2.915786,3.691767,4.596274,0
6.504375,9.295055,2.693855,1
7.237414,4.182531,1.889233,0
0.209242,8.371473,0.287479,0
0.336134,1.598326,1.23427,0
6.92652,9.856574,6.436709,1
6.381444,1.885691,5.556163,0
6.760324,7.200357,2.811257,1
0.892124,7.407531,2.780232,1
6.702587,5.474087,4.049318,1
9.656618,5.938551,0.752117,0
4.310025,1.039596,6.17843,0
2.637923,7.4127,1.875601,1
7.269274,8.31231,7.111164,1
0.198001,2.667327,9.681192,1
9.867684,2.492449,6.634433,0
9.89998,9.414665,8.156308,1
4.888752,2.205626,0.542567,0
8.144177,1.294684,4.411231,0
2.33428,0.589661,7.100361,0
8.002361,8.975962,4.536644,1
7.288271,1.647809,8.922352,1
4.315136,8.603544,4.444596,1
1.095994,1.079029,4.94263,1
0.493695,3.098938,7.59854,1
5.304564,8.141107,9.927817,1
9.43579,4.339048,5.902943,1
4.928709,3.003304,6.742272,1
1.979265,1.278917,8.202704,1
2.926726,7.125057,6.753809,1
5.728601,1.198406,1.424682,0
2.277435,6.367312,7.820569,1
9.466249,5.419109,8.153576,1
3.560215,8.081393,8.219554,1
2.420442,4.122497,4.766076,0
7.125801,1.508348,0.280221,0
2.787265,8.482925,8.372603,1
5.607982,5.126412,2.955853,0
6.324818,4.380535,8.161179,1
0.747846,5.981747,1.373382,1
1.400856,9.526958,4.984909,1
7.608353,3.204463,7.957077,0
7.326959,2.723153,7.377945,1
4.231501,7.658165,3.557826,1
6.141091,1.930429,2.732758,0
7.056841,5.68861,3.085656,0
0.069144,1.246835,1.983912,1
7.228581,3.357294,1.031087,0
2.884253,6.015996,3.590508,0
9.220459,1.547585,0.5214,0
4.270738,7.899344,1.000178,0
5.55751,4.558003,5.521006,1
6.488432,8.253763,3.447674,1
3.942373,6.533329,6.926931,1
7.780164,8.910843,4.828508,1
2.268137,5.859595,3.638183,1
1.875591,7.228691,5.644996,1
8.776277,6.166395,7.643467,1
4.06574,8.643645,1.549254,1
3.201648,7.07026,1.321851,0
5.324023,4.769524,3.235353,0
1.302854,0.162284,3.277914,0
9.073128,8.106422,4.091763,1
3.966018,7.729947,6.493655,1
4.958638,2.138651,6.937659,1
8.305046,4.581126,6.781929,1
3.224771,8.331182,1.994036,1
5.401442,3.315886,6.1165,0
8.08541,9.351852,9.99186,1
9.514137,3.269775,8.471282,1
1.376197,2.563046,9.928529,1
0.292992,6.422184,1.183824,0
8.560835,8.121483,8.986544,1
2.70261,5.768472,9.236667,1
4.099654,1.230702,2.353801,0
4.546589,8.470301,0.22656,0
7.822154,0.218421,2.020263,0
3.488196,0.491545,5.923555,0
3.05459,5.852084,0.206608,0
2.274268,1.390432,8.599212,0
9.511915,7.585755,7.700983,1
3.354228,6.93765,8.141907,1
8.168352,0.495707,6.954978,0
8.966008,7.181538,5.34694,1
7.39996,7.367203,4.124452,0
7.858748,0.048007,5.752548,1
5.900091,5.959157,4.260921,1
7.349589,2.860133,9.00946,1
0.445888,6.710443,9.07603,1
3.648093,7.217936,1.253998,0
7.713643,8.208976,4.531386,1
5.390514,9.878325,3.467813,1
7.245529,7.592265,3.678629,1
7.640272,9.431177,6.017615,1
5.390334,0.278536,1.714721,0
3.138669,0.724182,9.601427,1
7.434626,8.677457,7.384673,1
5.895393,8.63867,2.899164,1
6.847646,7.43055,0.288687,0
7.308876,3.7565,5.028633,0
1.348766,8.707262,9.658682,1
8.138439,5.676298,2.529401,0
5.954834,4.244123,6.268695,1
4.968305,5.870122,2.678059,0
4.547579,0.062732,3.48565,1
8.701403,6.384814,4.052008,1
3.815365,4.340695,7.787208,1
8.097197,2.815841,5.678646,0
1.523102,5.337328,8.434999,1
1.013625,0.964401,3.190314,0
5.208523,9.459009,6.061961,0
5.329131,8.740021,2.579758,1
8.802752,6.065408,0.319682,0
2.450222,4.37169,3.053203,0
8.712386,0.840411,7.389828,0
3.656252,3.068474,6.255544,1
8.405802,4.690544,4.840895,1
5.654944,8.031209,6.387886,0
7.490218,2.449847,1.040295,0
1.189868,3.620054,2.696059,0
9.685462,3.015741,7.496775,1
7.387431,0.549978,8.401272,0
1.390389,5.791099,2.909399,0
8.859572,9.164943,0.225995,1
3.855486,5.066891,6.684801,1
3.098099,3.072687,0.373897,1
5.522534,1.414192,3.407665,0
5.034246,6.103724,6.705022,1
9.119465,4.201797,6.855392,1
4.751775,5.256663,2.606712,0
1.047763,5.516111,1.188806,0
4.681053,1.414801,7.172709,0
6.481692,3.85751,8.046968,1
6.930197,8.420866,0.168108,0
9.835059,3.575773,9.165132,1
9.679498,5.870154,9.589012,1
0.071951,6.444405,5.305858,1
1.701068,7.91257,0.965891,0
3.428681,2.154697,2.656166,0
3.569498,9.828876,6.646273,0
3.686386,4.693242,9.63098,0
