@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
1.822475,4.729874,7.156227,1
7.983487,0.660569,3.247141,0
6.410773,7.56215,5.904555,1
2.395882,9.862233,1.421974,1
1.780133,5.084758,0.231423,0
6.042914,9.141066,4.971045,1
8.801371,3.971946,7.023072,0
6.936824,8.463642,5.450331,1
3.193516,2.606557,2.693768,0
3.267127,5.940909,5.911195,1
3.503059,1.81575,4.30552,0
1.677984,5.727494,1.075754,0
0.812252,1.307177,2.775658,0
0.448243,7.746704,2.100707,1
1.718649,9.123779,9.656134,1
7.587422,5.106464,7.414772,0
7.713022,0.108539,1.957942,1
6.049448,7.869137,0.658048,0
9.684888,4.963568,5.451449,1
0.691062,6.527203,4.820988,1
7.83438,7.596646,8.35848,1
5.343349,0.459188,7.532237,0
9.582968,7.188371,5.717472,1
2.294836,3.132243,7.951328,0
3.240782,9.90927,0.988006,1
7.778408,1.646054,8.842736,1
6.609622,4.294186,8.826166,1
0.821388,3.647155,8.803998,1
1.243801,7.162479,6.938392,1
7.621666,4.470629,3.649149,0
1.659001,9.36662,4.375023,1
2.498863,2.326351,3.961694,0
2.235621,4.9497,5.029875,0
6.595753,3.872612,7.477324,1
8.166797,6.30349,0.506059,0
9.950644,9.310057,7.643954,1
6.472535,4.582346,7.781596,1
9.052976,1.430744,1.298836,1
0.797365,5.673859,4.665812,1
8.00021,8.627506,9.035874,0
3.577206,4.065749,0.24986,1
7.938361,7.727183,3.378334,1
4.030673,3.884392,5.093343,0
3.194449,2.737297,5.175763,0
7.319643,2.957359,3.761186,0
4.388103,5.060022,7.084595,1
0.733881,1.750407,8.481697,1
0.377913,7.51757,8.969923,1
1.58332,9.219783,4.128078,1
6.946966,7.506412,5.626838,0
1.390805,0.720181,4.958957,0
3.457479,0.13472,4.252238,1
3.092079,8.013424,7.149741,1
3.073447,4.234336,2.66565,0
5.984743,1.147347,2.541419,0
8.664917,1.511342,0.317775,1
0.731124,4.445853,9.769917,1
1.952265,5.396755,8.655728,1
6.116937,3.614685,7.928323,1
3.749405,2.180562,0.351537,0
0.193986,7.501278,4.321665,1
1.735614,6.987316,7.07476,1
8.134662,9.616179,4.083014,1
1.127521,4.400789,7.047816,1
8.846642,6.817733,9.536735,0
2.214489,8.192463,4.141978,1
1.807148,2.070302,7.90584,1
4.250863,8.257378,2.398036,1
5.758656,6.719702,7.712282,1
3.707017,4.787042,5.214627,1
4.403221,9.297642,8.641259,1
3.698431,5.689075,7.389386,1
2.506808,6.92612,3.343982,1
5.118583,7.48596,3.052722,1
9.556261,0.958561,2.482284,0
9.215939,4.88032,8.251973,1
1.600022,5.964254,2.468864,0
0.751296,7.683491,7.148719,1
6.981133,5.789978,0.685258,1
1.479053,8.074644,3.224637,1
5.000764,6.568618,8.707157,0
4.054577,1.759879,7.045078,0
2.718441,9.527362,7.417963,1
4.407682,5.669935,6.908973,1
1.63419,9.377837,1.314744,1
7.061328,8.463463,7.540003,1
4.25344,8.225261,4.722024,1
6.299905,7.946661,9.718354,1
4.515278,8.425511,1.420017,1
0.185391,8.465095,2.180694,1
7.992457,9.598657,4.83821,1
5.268592,1.747184,8.407843,1
1.125021,9.722586,9.288268,1
8.186049,6.82827,2.22881,1
5.053531,6.950833,8.171982,1
4.897494,7.890336,2.654106,1
6.315847,4.074122,7.982628,1
2.539217,0.163323,9.405068,0
9.761979,4.243279,2.931813,0
5.990463,1.339655,1.933353,0
1.062241,1.221621,5.301832,0
8.049891,7.530642,1.687779,1
4.481475,9.85976,4.456859,1
7.750096,7.110964,8.791741,1
1.185087,6.77437,0.567181,0
6.937693,9.972249,4.255979,1
4.215528,7.187791,1.730244,1
8.527447,3.663597,7.321475,1
4.885217,2.623307,8.837978,1
0.153948,0.525757,6.038531,0
0.385517,0.495389,4.014392,0
7.606353,2.806134,2.201556,0
9.580504,2.768737,2.515744,0
2.740986,6.771723,3.21787,1
3.959514,4.948113,7.162506,1
8.61171,4.48398,2.076649,0
7.107286,0.914628,6.432035,0
1.440385,2.470566,1.896658,0
2.965955,5.911051,9.961515,0
8.717185,2.163072,9.363749,1
4.931808,1.879493,4.815886,0
8.651216,8.033756,4.629309,1
2.981869,1.791814,5.097692,0
6.275794,7.174341,5.090506,1
8.088968,1.522542,0.644315,0
3.993108,2.540973,1.355256,0
8.452024,1.316771,7.531372,0
3.479843,6.89512,5.466898,1
8.774612,0.282785,6.084445,0
8.316541,0.713754,0.036559,0
2.505569,5.13425,2.891989,0
2.308591,7.982494,2.164443,0
9.505036,2.808759,9.926913,1
5.349732,1.282169,0.457207,0
2.598941,7.988578,0.970966,0
4.883698,6.437864,4.490435,1
6.720649,0.57488,1.08414,0
1.288635,1.120699,6.3356,0
6.254949,9.227589,2.575566,1
7.210083,4.740009,8.9611,1
7.548768,8.888013,0.213263,1
0.170182,0.67047,6.700256,0
8.659048,7.671222,8.847907,1
4.109086,3.338342,7.201057,0
3.913222,8.285197,5.866925,1
9.405896,2.202524,8.996059,1
1.430113,1.571625,4.224384,0
6.311635,3.185484,5.355315,0
2.073497,5.568578,6.758902,1
6.239048,3.459158,5.012803,0
1.13038,3.860709,8.440842,1
7.199051,5.641899,6.0692,1
3.927096,1.936125,6.31413,0
4.138649,5.31019,8.993836,1
6.881815,3.218221,4.208958,0
6.403705,9.564273,7.053851,1
5.132851,3.812753,0.720882,0
7.271911,5.733685,6.269993,1
9.594394,4.710835,3.641756,0
0.352734,9.710957,7.905718,1
1.647081,4.219849,7.612822,1
9.530038,6.606658,1.354492,0
9.824879,5.56345,9.605302,1
5.127723,6.659153,4.705786,0
0.471907,5.426668,1.632471,0
1.160353,7.902465,6.146109,0
2.6133,9.787865,7.548192,1
9.498821,5.453911,7.245863,1
9.673759,4.858685,6.931633,1
1.465344,8.286125,5.61565,1
3.849575,5.220953,7.518806,1
1.880106,2.224593,9.237871,1
7.651261,0.870343,0.09583,0
8.772808,6.241939,9.566361,1
6.029803,7.114553,4.352141,1
2.568464,1.598005,6.674527,0
6.45669,3.60616,1.44602,0
1.892285,7.061671,9.212256,1
2.282623,6.731063,4.719159,1
8.955656,3.95703,6.514741,1
4.827373,6.610572,5.418531,1
2.85251,4.984892,4.986288,1
2.099446,9.338429,4.410938,1
0.936435,1.085465,6.910133,0
4.691625,8.356153,5.315159,1
5.417824,4.527415,2.32577,0
1.258479,7.044929,1.863176,1
1.001958,8.377918,6.821052,1
4.98849,2.239583,9.429512,1
7.224476,4.415801,6.723314,1
3.75423,1.134252,3.991832,0
2.219718,0.901965,2.08379,0
9.258119,7.398949,3.495252,1
1.926364,5.821023,2.37639,0
2.865951,4.239566,3.398978,0
2.617485,0.22003,9.697241,1
2.459614,9.126753,5.446975,1
3.542553,2.170289,9.008012,1
3.304542,2.999843,1.987448,0
3.901808,4.071238,2.435601,0
1.470187,5.930854,7.835869,1
1.751876,0.212259,6.581394,0
4.451825,9.980371,8.485737,1
0.200402,8.182978,4.675284,1
7.309731,0.12226,2.344105,1
2.292549,1.352116,8.149068,1
4.351959,0.136516,1.121349,0
4.207754,3.556951,1.413694,0
9.487804,9.249562,9.074492,1
9.461822,5.655885,5.857508,1
5.636257,4.343244,0.982957,0
2.526221,5.658241,8.496674,1
5.780501,0.840778,0.688236,0
2.192894,8.837303,3.67014,1
8.973819,4.791489,4.798621,1
8.34844,6.212315,8.859512,1
5.461877,7.934004,9.075925,1
3.589889,4.933432,8.837345,1
9.276676,9.820301,5.062804,1
5.478542,3.559478,1.638849,0
4.400256,2.327085,9.332093,1
1.164388,3.002233,3.138004,1
7.793722,7.936625,3.319778,1
4.14894,2.179291,3.978406,0
0.113295,3.054331,4.534515,0
7.987763,3.37186,2.92933,0
3.192161,7.992135,9.067336,1
1.551612,0.706186,9.929747,1
3.03327,9.26184,2.545019,1
2.264072,5.683023,4.335864,0
3.619648,7.655643,6.199955,1
9.834933,0.178361,7.379405,0
3.232692,1.91392,3.651413,0
5.285779,6.580744,8.484894,1
4.572878,7.55223,7.148644,1
8.258415,7.078391,2.076359,1
6.340231,4.621378,5.489343,1
0.304401,9.825208,8.662097,1
7.48085,4.862053,1.692638,0
5.040414,9.072042,7.264012,1
0.985963,0.915425,9.493561,1
7.496169,7.978454,4.749683,1
5.530684,1.898327,8.193538,1
8.976719,0.269897,5.080785,0
4.891275,0.570128,3.921253,0
0.395335,2.58335,9.119726,1
7.445403,0.812364,5.191968,0
9.884407,2.455981,0.758923,1
3.371406,0.252483,7.142113,1
8.230937,1.891796,2.936622,0
3.790123,1.13016,7.55072,0
1.400057,2.631505,8.083792,1
3.201633,2.005044,1.48701,0
4.588394,0.606736,1.473154,0
1.419101,6.665122,4.519613,1
9.121103,5.278536,2.173878,0
5.531019,9.31599,3.360084,1
1.207786,6.296706,7.523576,1
7.426867,5.074296,7.764751,1
7.705801,5.848543,5.118257,0
7.853587,6.605267,4.504403,1
7.212003,5.977556,4.475778,1
2.642678,8.995391,9.934611,1
4.273927,2.108489,4.25629,0
1.424479,7.616374,3.566901,1
3.913081,1.090478,7.630175,0
6.164774,5.394926,0.166871,0
1.243469,5.285128,4.778009,1
1.890395,9.282412,1.539037,1
5.259968,6.014814,7.7335,1
5.010206,7.668111,9.666428,1
9.7766,3.922718,9.089078,1
1.539093,2.655979,3.833345,0
3.746457,1.46352,6.792121,0
6.858446,6.958992,3.781806,1
2.24412,8.559815,7.198971,1
7.842227,8.738008,3.236912,1
4.752823,0.970412,1.004842,0
8.638523,0.67127,9.047161,1
4.593988,8.136239,9.616203,1
0.792219,3.449548,1.585254,0
4.913068,8.377375,4.449907,1
5.336367,8.231713,9.873429,1
6.791529,7.072401,1.715001,0
5.810409,4.951913,7.735952,0
5.922325,8.740794,0.32626,1
9.412064,9.373421,2.975972,1
7.50966,2.592175,0.139132,0
6.041723,1.724386,2.840554,1
0.101761,7.290461,2.726305,1
5.522174,2.599734,3.018615,0
9.672134,4.733616,6.94746,1
9.68553,4.683412,6.045774,1
3.424206,6.372034,0.168703,0
5.745454,3.144675,6.842321,1
5.73685,6.981454,1.556992,0
8.70584,4.397546,2.733363,0
1.688007,5.459668,4.245729,1
8.059402,7.264344,9.523885,1
1.997961,6.471344,3.214078,1
1.154756,9.259852,7.291345,1
5.631886,7.460048,7.415232,1
0.604723,4.257553,4.632454,0
1.239007,6.189446,8.120147,1
0.586992,0.85351,8.752448,1
6.313178,2.998178,9.48518,1
0.262522,9.009065,2.104115,1
5.480409,5.318193,3.943973,1
4.578045,1.235317,1.214127,1
8.695366,8.629358,1.587272,1
2.886911,6.219727,5.641663,1
2.409173,3.761809,4.070765,0
4.615319,2.823212,5.271164,1
5.82139,4.756345,5.301076,1
3.765409,7.405191,8.344395,1
2.723384,2.288367,5.880983,0
3.523685,7.09511,7.511361,1
5.724469,9.098633,1.519139,1
5.318359,7.160802,2.737298,1
0.922611,6.808062,0.723697,0
9.631274,5.994862,6.466426,1
0.751207,1.767502,1.536576,0
9.172692,9.880971,3.762434,1
2.169338,9.643418,9.197506,1
6.738528,6.708867,7.912072,1
5.8075,9.431211,1.074377,1
6.592013,3.811675,8.853393,1
0.619737,9.577089,3.052553,0
5.571951,9.518979,5.703676,1
1.286481,7.240252,0.839774,1
7.121223,4.602209,2.355249,0
4.245626,1.552755,4.983583,1
8.261622,2.895655,3.447152,0
2.326867,4.521529,5.194983,1
8.333204,4.048375,6.433504,1
3.625464,9.486056,9.203953,1
9.005035,4.907629,5.520574,0
2.147881,6.360348,0.75069,0
0.962557,3.105939,8.559665,1
4.658694,3.543248,6.192338,1
6.438903,9.63949,6.98944,1
4.161019,2.184422,7.684649,1
6.232798,4.118153,1.447165,0
3.604209,0.651117,9.055678,1
5.558746,4.576252,2.900761,0
0.936601,3.651451,6.975731,1
6.75739,5.535396,7.107341,1
9.078643,3.29968,4.336401,0
2.93917,1.325841,4.283316,0
3.510263,1.967965,9.594413,1
6.086118,1.041577,9.601323,1
1.692694,8.657001,2.299572,1
3.233253,5.200334,4.958067,1
8.851785,1.933797,6.069011,0
7.469193,3.176353,7.025258,1
6.476032,1.361659,2.065382,0
2.6875,6.348698,6.515391,1
8.316663,6.109804,5.940825,1
7.151381,5.542147,4.093108,1
4.199148,6.39268,6.095516,1
1.593014,1.053582,1.602255,1
2.98738,7.671266,6.053972,0
0.847619,3.07923,7.004409,1
4.440889,9.069792,6.738853,1
5.418489,3.254244,3.326153,0
9.364047,9.266977,8.137934,1
4.809125,2.231042,5.359504,0
8.623722,1.455019,6.440674,1
2.508602,8.042929,0.661534,0
5.714195,6.715506,5.952554,1
9.794736,2.956964,3.885464,0
2.026755,0.624316,1.364015,0
3.87856,4.690168,1.180397,0
3.957146,9.318331,9.758036,1
1.549373,5.117539,7.774543,0
6.572559,4.215217,0.389831,0
2.258146,1.051365,4.577142,0
7.766871,0.529697,4.534154,0
3.48666,8.419618,1.797233,1
9.043934,3.161248,2.958659,0
7.851417,4.139056,6.165101,1
3.457387,5.923137,0.574834,0
1.040676,8.349377,5.179855,1
2.564594,5.569686,6.694396,1
6.621051,1.271539,2.795081,0
1.801235,7.329235,1.949529,1
5.748852,3.746763,0.801311,0
6.908011,3.75997,7.71528,1
7.899026,3.880381,6.56799,1
9.803517,7.142824,6.363173,0
5.492201,1.543028,8.457429,1
7.112713,5.151825,2.879535,0
6.423364,5.674616,8.121686,1
3.003851,0.071216,3.512495,0
3.817978,4.313806,3.54549,1
8.073776,1.26077,5.485417,0
5.14115,2.053407,7.329216,1
9.196231,3.692389,5.788862,1
5.235416,4.246292,2.745227,0
9.398117,5.624763,6.081894,1
1.299379,4.20358,4.046081,0
4.274796,7.558576,3.055933,1
1.872382,6.601423,8.818763,1
7.862192,4.30418,5.918961,1
6.357587,3.248176,7.948011,1
6.940565,3.736873,0.24225,0
7.983164,2.987477,4.524111,0
8.61224,0.606006,3.202763,0
4.809586,7.248844,4.214848,1
4.80742,7.270781,7.177156,1
3.872204,5.99592,6.62596,1
0.300099,2.544921,4.737739,0
5.793097,2.68575,2.211504,0
6.422623,2.453754,4.909644,0
5.441231,9.433755,1.787069,1
0.039761,4.989831,3.965089,0
2.238675,8.179937,3.933729,1
5.450718,1.110885,3.725897,0
7.106805,0.351857,1.057317,0
2.896778,5.795056,4.064591,1
8.480806,6.276095,1.423537,0
8.72985,6.333181,9.309216,1
5.766936,1.096285,8.224552,1
6.086116,2.189641,0.656044,0
0.369578,4.589773,5.370886,1
5.700658,9.096783,5.143217,1
9.44864,6.200535,0.214367,0
1.995591,4.278958,1.035293,1
0.555053,2.45883,5.379826,0
8.792011,4.689041,3.455984,0
5.785326,1.680535,0.365645,0
3.870176,1.021689,0.196233,0
5.611462,5.567119,0.060049,0
4.663901,5.203267,4.119584,1
1.403801,4.333951,6.457958,1
8.612908,7.49325,3.875789,1
9.952081,9.255614,8.452865,1
3.944655,1.908849,3.303039,0
3.589384,3.668684,1.601422,0
4.690373,1.797655,1.699314,1
7.364773,1.759363,1.613955,0
6.96263,5.733539,6.141215,1
0.06749,2.599173,1.765823,0
0.092424,5.641612,7.848361,0
4.897225,6.301225,8.788595,1
8.210073,2.091635,8.571861,1
5.760318,0.173284,9.259018,0
1.970939,0.958332,0.752526,0
2.717695,2.366482,1.364387,0
8.10002,7.505602,8.046756,1
0.104775,9.812579,6.847908,0
5.45419,4.696269,0.241703,1
0.997494,9.030298,9.193296,1
1.121932,7.765158,1.007026,0
7.938441,0.266044,7.332942,0
1.224376,8.085468,9.245092,1
0.45195,0.609479,3.622397,0
8.115081,1.669153,6.71948,0
1.481732,3.567389,8.417055,1
8.263658,8.658757,7.287337,1
7.689055,6.480634,8.468719,1
4.245791,9.475745,5.693238,1
9.741789,3.02618,2.093613,1
1.111648,1.338706,4.908237,0
1.948185,8.530634,0.115568,1
0.199787,6.835049,8.283123,1
0.402437,6.700177,8.61744,1
5.358935,5.904778,7.927246,1
2.385412,6.395965,1.858977,0
5.871709,7.552216,8.815435,1
0.578396,0.909049,6.579663,0
2.247755,1.487899,3.253642,0
0.018533,3.36921,4.259207,1
0.204259,2.542329,1.899838,1
9.242507,0.517278,9.27279,1
6.422056,7.200036,7.649431,1
3.596001,9.508409,5.438671,1
7.060624,4.254107,5.081208,1
5.163156,1.660871,9.329063,1
3.148771,2.582705,1.60685,0
5.951915,5.866057,3.385623,1
8.408386,5.28546,6.76287,1
5.802739,6.03566,2.252334,0
3.235696,9.901766,1.032263,1
9.410174,6.470933,6.299407,1
0.72504,1.380615,4.109818,0
3.041486,3.438882,3.299105,0
6.021587,4.905956,9.35756,1
0.772013,2.743183,8.129676,1
8.028644,4.892546,6.831292,1
0.928205,9.083627,6.056177,1
8.985393,7.08844,0.995598,0
3.559373,7.295005,4.866365,1
8.67562,8.976184,0.172608,1
2.415065,3.471713,7.907362,1
8.377669,7.264922,0.410154,0
0.008105,8.53983,8.33008,1
3.432375,5.161372,1.868131,0
4.244999,7.924308,8.524482,1
5.012748,9.52008,1.625957,1
6.815084,6.492322,2.856534,1
5.468506,3.029142,7.20781,1
6.500855,5.115172,6.320223,1
2.380095,6.730378,4.028206,1
5.270207,2.358286,0.424948,0
7.519659,2.293079,3.063164,0
0.217387,1.587646,4.995049,0
1.107726,6.621006,3.802257,1
3.113328,6.658791,3.413515,1
9.687933,0.621325,6.465406,0
5.736498,2.785629,1.067313,0
9.516006,5.095519,0.504793,0
7.453805,0.929741,3.488797,0
3.22282,6.551961,6.738122,1
8.139607,1.73317,8.670342,1
8.354176,2.4726,7.170144,1
9.131391,0.583659,0.049338,0
1.204985,6.514744,5.008112,1
9.300373,6.075426,5.058075,1
1.170945,5.562868,3.602594,1
6.492609,7.091391,3.598214,1
3.643352,0.336335,3.155637,0
2.069505,1.825979,1.030292,1
4.298579,8.200437,1.891184,1
8.784096,1.940522,2.249294,0
8.455267,7.257406,6.930563,1
3.332832,1.988639,6.57202,0
7.551507,0.174614,3.128527,0
7.266005,6.72674,3.759544,0
7.063076,6.915181,2.692316,1
8.74116,3.722608,9.55626,1
1.923045,1.447445,6.469709,1
3.387967,8.719003,0.696222,1
5.976408,7.626785,9.598873,1
9.615423,6.170893,3.813017,1
6.345507,6.941544,1.211045,0
3.668284,4.97059,4.520869,0
1.885771,7.213184,9.86394,0
0.935793,9.420201,3.666671,1
0.867646,0.13638,3.565979,0
8.855383,4.2622,6.098846,1
1.888985,5.69772,4.141032,1
1.868613,7.954049,8.671339,1
4.895593,9.882384,1.825632,1
4.852973,6.346501,9.295238,1
3.559686,9.159178,7.365676,1
8.579379,1.032347,7.354316,0
1.168727,0.920295,3.702637,1
5.182495,9.801483,4.8559,1
5.499203,8.996932,8.575889,1
6.950981,7.247227,5.581937,1
7.129611,7.407569,0.410452,0
3.75407,9.705689,8.721329,1
8.864867,6.087005,1.809234,0
7.119351,9.16355,6.89127,1
0.083845,0.593906,8.312187,0
0.39539,3.168087,2.337819,0
2.165019,0.913708,3.262409,0
8.160935,8.844345,0.962575,1
6.251915,1.373027,7.27313,1
1.078716,5.99446,7.319741,1
2.081464,9.128975,7.387828,1
8.292525,4.279098,7.488893,1
4.873004,5.80108,3.64271,1
8.969168,5.980529,1.162986,0
6.894237,4.425395,0.250187,0
3.269741,1.212762,0.345718,0
2.585789,7.618848,9.52764,1
3.613308,6.847382,3.608087,1
5.976357,0.995915,4.895587,0
5.275013,2.38448,2.645253,1
8.18556,6.287963,5.416411,1
2.268492,6.579397,8.288915,1
1.004792,8.539102,4.217902,1
9.751864,4.56362,3.796188,0
2.182468,3.323829,6.002158,1
0.17121,9.610245,1.490548,1
0.60616,6.386136,0.41645,0
8.770616,3.061703,6.02919,1
9.349666,1.445601,4.110905,0
8.024998,2.399819,0.780888,0
0.938921,4.99879,3.304323,1
9.562409,7.100512,3.028438,1
0.42434,9.030596,7.540654,0
8.640841,9.031201,6.743118,1
5.417337,7.159567,5.128173,1
0.22127,1.157363,1.14413,0
2.602964,5.255034,1.189095,1
7.654853,1.969983,9.657752,1
6.968773,2.962075,9.284559,1
0.062586,2.312997,8.27606,0
1.343592,5.816714,1.082477,0
4.847916,7.825594,9.231432,0
4.985162,4.359605,4.453206,0
5.516968,5.597335,4.777369,1
0.852369,5.966464,8.747894,1
7.936447,8.405646,7.100997,1
1.367721,6.385556,1.436403,0
8.698553,9.712463,1.917234,0
5.529177,2.999711,0.026577,1
0.825305,9.258009,0.642345,1
3.617615,5.095551,1.0169,0
0.692886,5.794269,7.254515,1
1.760733,6.002409,0.052478,0
4.408055,7.153475,4.602401,1
3.539031,6.038804,7.206083,1
5.751266,9.123317,2.279729,1
2.123028,2.306306,1.657536,0
1.564315,2.299881,8.758801,1
7.395432,9.775701,4.316513,1
5.569969,1.571028,9.633574,1
7.573437,9.686053,7.027882,1
6.839529,1.630283,7.757267,0
7.669086,4.963351,2.616144,0
4.086668,4.895873,4.700796,1
7.202179,6.358333,9.15803,1
8.658214,7.91683,3.948424,1
7.69253,8.264937,4.141965,1
9.835965,3.77554,0.593201,0
3.461594,7.621083,9.390893,0
9.251366,7.148161,0.679682,0
2.111511,3.295826,0.340804,0
8.191699,5.0416,2.407875,0
1.399933,1.565904,4.160372,1
9.482734,8.108796,6.111794,1
6.373734,0.253759,0.437763,0
4.029299,1.030964,3.619101,0
8.652046,3.009994,7.792015,1
0.158155,8.471697,4.823863,1
1.767523,5.164667,8.467846,1
0.206268,0.875721,5.353099,0
2.441625,9.513472,1.664347,1
7.622268,7.77614,9.099624,1
8.0299,9.537386,0.2057,1
0.56835,3.824801,9.550091,1
6.834795,7.342106,7.123807,1
5.813803,1.947671,9.262615,1
7.112338,7.730461,7.540547,1
8.606182,2.893647,8.924806,1
2.407119,0.589153,2.972167,1
8.365293,2.07179,4.025388,0
1.609176,4.231089,8.454391,1
8.05589,8.004481,1.397921,1
5.346587,8.521729,1.883634,1
0.469399,1.14625,8.741716,1
8.876711,6.282263,4.900342,1
9.175911,3.825148,8.5307,1
4.4143,1.502867,1.612416,0
3.574656,5.637804,9.174786,1
9.868893,7.629176,7.361357,1
5.633657,8.759278,2.815467,0
7.281006,4.699101,2.140635,0
5.845352,0.882351,5.332142,0
7.164614,0.232485,2.204956,0
4.057632,0.735656,7.923554,0
2.238523,9.53597,1.251526,1
5.173774,0.426312,0.997011,0
8.055488,8.358368,2.967449,1
7.117646,5.782917,4.669389,1
0.482018,6.810024,2.149058,0
7.692374,7.4812,1.049432,0
7.713685,3.254388,1.197513,0
3.990044,9.121066,0.24325,1
8.657036,1.494776,2.041745,0
1.921088,3.038755,8.873476,1
1.397123,1.840925,3.66572,0
7.623842,8.335109,2.913421,1
5.145132,5.062479,4.43323,1
2.543679,5.482662,7.694495,0
8.73705,8.892008,2.02868,1
8.013074,2.27193,8.95566,1
3.766706,0.997405,0.50092,0
4.03616,9.374396,5.664369,1
1.215321,9.330089,3.948052,1
7.665197,6.861473,6.945024,1
1.923951,1.378254,5.647836,0
6.860917,3.34233,4.724993,0
2.234338,6.753674,8.325061,0
9.025603,7.280721,6.917521,1
8.278125,7.418441,8.480103,1
6.792837,4.144473,7.747568,1
3.474561,1.69562,6.847322,0
8.557093,3.792346,3.950088,1
5.1706,9.597923,4.948673,1
2.940253,9.673666,7.629483,1
6.42734,5.954544,5.422003,1
3.235264,2.339525,8.245253,1
9.757966,6.725357,3.827675,1
0.86983,1.575243,4.558962,0
3.270863,1.406284,5.484149,0
5.19863,9.434237,2.308999,0
9.032161,7.257672,2.400747,1
6.931338,0.030231,7.147005,0
5.984775,2.569008,8.811621,1
4.908533,7.056874,0.733428,0
3.782231,4.561103,1.217302,0
6.136346,5.776264,8.996451,1
7.182549,4.480601,1.235164,0
3.914838,3.544163,2.75041,0
0.801834,5.151157,4.919412,1
5.181387,2.066417,1.09185,0
4.635426,9.90347,0.386201,1
6.960344,1.119629,4.210457,1
5.680732,5.427759,5.394634,1
1.204023,4.391086,1.224287,0
8.871686,2.459451,0.767751,0
6.003613,3.51816,5.733522,1
