1100	-18.248287042001348	0.88	0.2731661151047022	-0.008666523477007372	0.08511109712395676	0.1427068420227154	-0.023660802129494195	0.08501854920653881	0.26564552023711124	-0.00896701558055079	0.08554526335374389	0.1304863545008982	-0.025542337372449486	0.0832779263677306	0.14909849667467007	-0.014445224564146954	0.07189226261759861	0.12025021680371664	-0.026152524239545536	0.07887976394349695	0.10434615115710492	-0.019377932351897026	0.08243882138956324	0.12278547496626807	-0.0244917105451697	0.08363140602156971	0.12018144960607843	-0.016128478371030455	0.08208208332050611	0.12637705667874424	-0.024294141917619177	0.08373243033305146	0.10611366843532036	-0.01780332875046353	0.08687899927979954	0.13622308052523552	-0.024527427421131776	0.08245774192613124	0.16462483685753465	-0.014253477954930985	0.0760509439227842	0.14585664129926318	-0.02605322991908344	0.07571655499783703	0.17634270742525465	-0.016548553699154776	0.0873615729893314	0.13740342861575566	-0.02252625233276524	0.08397747453523563	0.12682678126054933	-0.020074950530204812	0.09014190961486666	0.12087500294512746	-0.022657726909696717	0.08724853291939061	0.3066973647819848	-0.010610225641818505	0.0846189089326393	0.10501498895844434	-0.022435154831223138	0.08736650564012718	0.4846014492753623	0.5153985507246377	-18.248287042001348	0.29263523268580227
1200	-17.538528594600937	0.9	0.27336393828857114	-0.008686379271112358	0.0851119597880003	0.14206548629315224	-0.023589215020763617	0.08454081207443731	0.2691239011496613	-0.009335750457652099	0.08427377538892356	0.13366898392326712	-0.025885416989463016	0.08274893237303896	0.14414538865860918	-0.013839767255938053	0.07199466282879857	0.1227054564771043	-0.026436750049678097	0.07887689562366508	0.10401531116574769	-0.01934005360380842	0.08198459431312913	0.12087327411170716	-0.02428401902455381	0.08233109234154383	0.12357122795859458	-0.016482232583303873	0.08272909538101487	0.1297591034460407	-0.02465652583833041	0.08384558702398674	0.10473922466126256	-0.017666614832098932	0.08573146628128812	0.13649328091911386	-0.024555364233360223	0.08253558497352982	0.16505749370293787	-0.014301401802139244	0.07890582453147879	0.13998159851812533	-0.025341051269271362	0.07674256670812925	0.1748768956571705	-0.016402629478346722	0.08723681661011792	0.13713265641126893	-0.022494333225273586	0.08433819337267477	0.12313743970979504	-0.019705425987759616	0.08929865364106626	0.12185766616867563	-0.022760573881432874	0.08862871390434765	0.3064878842831326	-0.010587062453047932	0.08460115456578841	0.10403831293536454	-0.022326877846742636	0.08637995676722265	0.4883720930232558	0.5116279069767442	-17.538528594600937	0.28847247711806856
1300	-17.681660715578708	0.86	0.27469221031135427	-0.008841904922821081	0.08585943589873574	0.14318660145756235	-0.02371924057697228	0.08383094114104293	0.27004541330005005	-0.009443989895850323	0.08423893311277744	0.13362570308009844	-0.02587736960945338	0.08236415007578496	0.1409452994311438	-0.01340381887706494	0.07104846614992859	0.12171684998323519	-0.026306698522138672	0.07950455768206935	0.10211213960002946	-0.01911137608665199	0.08229923456571249	0.12290126746312535	-0.02452086051648378	0.08164424481595453	0.12112336809709802	-0.016194074058108677	0.08085289842827077	0.1310378109998051	-0.024805593694821756	0.0823256664835037	0.10897749139380983	-0.018129701673441488	0.08578946580796008	0.1281280493598174	-0.02351079255043328	0.08330645511186593	0.16338645927644785	-0.014086288049475003	0.07738536969605934	0.137899979948833	-0.025062256036214686	0.07598830545192269	0.17700892982279234	-0.016635231057830276	0.08570386126628	0.140649438437577	-0.022912099633418805	0.0845190879496372	0.12863235162984002	-0.020312803260025186	0.08903548587766814	0.12284315477802434	-0.022873798077876824	0.08817952330592901	0.30220370213877396	-0.010088271488100252	0.08356139481753011	0.10284639669172484	-0.022182796714990648	0.0863950478593529	0.4838957055214724	0.5161042944785276	-17.68166071557871	0.27398078227176936
1400	-18.409968646076557	0.94	0.27193655814045076	-0.00847804128418528	0.08439857946103084	0.14605408231394856	-0.024105864942173264	0.08269666698688335	0.26235368191742614	-0.008423221018203223	0.08258415243300953	0.13175277611678543	-0.025617667981986496	0.08350324681871465	0.14140733338715483	-0.013472568711436171	0.07201757224775145	0.12354882929700817	-0.026573175325624327	0.07860986472040891	0.10722698794453961	-0.01979370193119	0.08388945577445751	0.12514562529221682	-0.02482321300349438	0.08073889919399396	0.12048538231406909	-0.0161081396785101	0.08042521532237999	0.12544220592964042	-0.024040108087682758	0.08319550800909394	0.10708449456331567	-0.017894203777574367	0.0846438166413572	0.1322676422123868	-0.024097416123136827	0.08362815496157604	0.16207124266364992	-0.013895919146658874	0.07743728032696157	0.13866915367664603	-0.025176203088326014	0.07513686977834773	0.17666952835326058	-0.016591497121374376	0.08557389416371687	0.13879339112402192	-0.022655852562436053	0.08351585425941041	0.12754455677899343	-0.02017545019104237	0.08787047767537563	0.12199118222912475	-0.02275740694317977	0.08706683971856063	0.3070177426489866	-0.01071524951229966	0.0831250047074812	0.10006747556280635	-0.021802877495936086	0.08637265400578997	0.48717948717948717	0.5128205128205128	-18.409968646076553	0.28775746055183615
1500	-17.74446038668172	0.86	0.2739507893391686	-0.00875518322653997	0.08429665590435824	0.14444380982480162	-0.023876313941880275	0.08318752502948322	0.2646284462395888	-0.00873878900014279	0.08029137512340892	0.13188699340364676	-0.025633836481752968	0.08231173674389972	0.14475888565736597	-0.01400729941488841	0.07202365723126747	0.12400424353276567	-0.02663928739403229	0.07739656943182217	0.10708958970877785	-0.019772122210333157	0.08388996482826577	0.1233874279847478	-0.024571916880717116	0.0806164542815153	0.11964716478252761	-0.01598993358536176	0.081058612274685	0.12472129411162872	-0.023935389654740583	0.08277289676642556	0.10614286595902984	-0.017769718961077503	0.08499692899920554	0.13161471702107674	-0.0239986398194828	0.08349643560556044	0.1651494940396838	-0.01435720992502183	0.07766854236287155	0.13814176201865955	-0.025090042350562308	0.07527749972919007	0.1708363185302447	-0.01583112433417556	0.08442841479493807	0.1405733418409608	-0.02290581924556337	0.08313571572209931	0.12560659860986859	-0.019920301585672068	0.087583077676063	0.12466038006109557	-0.023125317039455383	0.08535223685867191	0.3065152540649764	-0.010645122184302833	0.08456529423359713	0.09886430633131972	-0.021631206637358617	0.08574849058128471	0.4886968085106383	0.5113031914893617	-17.74446038668172	0.2842910818342603
1600	-17.85250077267258	0.85	0.27565559804172074	-0.009009554359562928	0.08428854562373721	0.14625979641455636	-0.02415018798086153	0.08324892702667133	0.265127592142428	-0.008813448107993548	0.08095647824513502	0.13011650758256393	-0.025358761444449176	0.08164869271207875	0.14987896489755645	-0.01489506275964308	0.07230073638847503	0.12079261058029772	-0.026107908974331583	0.07710997791354013	0.10512196577085223	-0.01947129628665508	0.0835844694444859	0.12142966257460695	-0.024269702467574532	0.0797887345319077	0.12314890790339218	-0.01651620928353076	0.08093681859642086	0.1258048788773437	-0.024098469004691297	0.08257588454974543	0.10522086087686802	-0.017637527659987298	0.08471073984639572	0.13308183982442148	-0.024228566874252247	0.08276543954014037	0.16201542561616422	-0.013844701539713383	0.07881827388662938	0.13822745280875326	-0.025101639979651886	0.07484813760328982	0.1702472438019512	-0.01574617762855142	0.08455400643696812	0.13911631488313211	-0.022680084617604207	0.08309918478640811	0.125413228598046	-0.019891025184872308	0.08736195674789084	0.12511327038639147	-0.023190777616327662	0.08551004453042046	0.3040852048475032	-0.010282804540441184	0.08490251712614483	0.09989231571929924	-0.021784950794898363	0.08585922078881646	0.48815461346633415	0.5118453865336658	-17.85250077267258	0.27984013117956014
1700	-18.02741268980305	0.91	0.2735711013928686	-0.008672148072372333	0.08257441840853208	0.1456385106271649	-0.02404522924066167	0.08319206725113364	0.26695307947946395	-0.00911106209773806	0.08162489622536574	0.13183477878440422	-0.025642685936837523	0.0816873270525468	0.15035646493894964	-0.014982862573219449	0.07260087654705617	0.11677647736647233	-0.02538914098376081	0.07785863099878032	0.10426026917445295	-0.01932828715150578	0.08305331507815371	0.12235267633285503	-0.024420542819648106	0.07991494265156929	0.12556700306017235	-0.01690846017869342	0.0797969055737121	0.1279017715413017	-0.024443477926042595	0.0823318726880666	0.10432186894964876	-0.0174981698113041	0.08373298476830673	0.13308818675070175	-0.024227139342419525	0.08187101563036082	0.1615360258341428	-0.013759073225377472	0.07869869579755007	0.13539248482116403	-0.02457683949455437	0.07472813676503516	0.17102002478897543	-0.015863026850126458	0.08389426056726132	0.14039421125095766	-0.022889928711442	0.08335436276578946	0.12666045327053213	-0.02007990388708756	0.08636913620811217	0.12356366674623219	-0.022936983423868386	0.0849418941737495	0.2994785897718124	-0.009543302155299145	0.08529716284895553	0.10233573846487866	-0.022183827871412987	0.08542339071665075	0.48826291079812206	0.5117370892018779	-18.02741268980305	0.2812391887528975
1800	-17.45389010466928	0.98	0.2736593634520551	-0.008685615435606343	0.0823122540674244	0.14275922589014975	-0.023551278772652957	0.0827661426098463	0.2658679210645946	-0.008926501681029392	0.0807757783152877	0.1325698594503548	-0.025766005649095654	0.08101733919036329	0.14895464973262254	-0.014709484291449892	0.07265391922238633	0.11519017255250893	-0.025093613413850403	0.07845007806578662	0.10171865804299242	-0.018896323395801686	0.08277903660253494	0.12164871736932574	-0.024296086005589447	0.0802648675079005	0.12551412760757738	-0.016897009503205773	0.07922756534015948	0.1284565950815815	-0.0245353041863707	0.08187683433549231	0.10805649686849679	-0.01808757819275372	0.0835773922757138	0.13226051147574133	-0.024077600818523177	0.08204392717574228	0.1600790018634156	-0.013493335036771494	0.07872225153261737	0.13797277748073045	-0.025064060832031394	0.07418414140127708	0.1688347494875924	-0.015514278702514787	0.08370440103003202	0.1415661063429156	-0.023087912859840617	0.08315964408576636	0.1254393531062744	-0.01988418447762699	0.08617719479811614	0.12371024625793667	-0.022958638515024467	0.08441992592879981	0.3019339035537191	-0.009947820581456074	0.08492539852948024	0.10325937174827103	-0.022337451636386122	0.08433328604267983	0.49002217294900224	0.5099778270509978	-17.45389010466928	0.2856733044025418
1900	-17.949309577232313	0.89	0.27467274805498704	-0.008869965148566545	0.08149372158644924	0.14198608956943426	-0.023405683155575074	0.08191823660014268	0.26494124140099656	-0.008754138502206571	0.07990373112270761	0.13344945532607097	-0.025928978347149738	0.08188090527068219	0.14795794711156274	-0.014497245561612101	0.07278078449408334	0.11549187564862773	-0.025151744775562614	0.07921363487307025	0.10411993148678673	-0.019338521498395597	0.08324483850825189	0.12010329088855916	-0.024003907589288494	0.0803727714065531	0.12506603955646792	-0.01681254014978116	0.07885132438673202	0.12736769330777276	-0.02432994522349014	0.08243330393932985	0.1046372044980546	-0.017490745358749716	0.08323799079610178	0.1307709797918206	-0.023789098363283277	0.08178239882528185	0.1626097111915138	-0.013992813762752165	0.08029821747962318	0.13913527543110008	-0.025302472555057635	0.07345983934270166	0.1678777732106398	-0.015346225655624405	0.08241424699271813	0.14335799190393286	-0.023420299360872116	0.08307826261676675	0.12511419364517853	-0.019826083696952816	0.085010726768653	0.12138231146486346	-0.02253174920740666	0.08492984401944334	0.30722180996617415	-0.010903493985303268	0.08515130543798424	0.10275271463238532	-0.022242124126639253	0.08372048829025668	0.49107142857142855	0.5089285714285714	-17.949309577232313	0.2843980034951756
2000	-18.282699098874865	0.89	0.2748341215722668	-0.008900926647658739	0.0816975234496694	0.1422972403948284	-0.023465751733390824	0.08221654337356805	0.26449362639892243	-0.008663592081434432	0.07973071928023708	0.13244333494604496	-0.025723012604470748	0.08152917701796206	0.1477707089802632	-0.014452861366293882	0.07265890307777977	0.11852993472782056	-0.025803264831508282	0.07961239602377448	0.10162322116184486	-0.018838451359023522	0.08284878270677444	0.12113014733423548	-0.024209379144707402	0.0808465881529947	0.12782193851883025	-0.017362623128038848	0.07899340457774265	0.12801049860158628	-0.02445686998376475	0.08229495011505317	0.10549041110964567	-0.017649796429665753	0.08248325850775197	0.13025051059311335	-0.02367925105815535	0.08178520092131444	0.16174117307661895	-0.01380620120839916	0.0795016689106118	0.13880050144748424	-0.025225158184015196	0.07322958034930421	0.16556849149791603	-0.014908876740361105	0.0811300569719107	0.14011837353253487	-0.022767354064500585	0.08211362918053088	0.12588071600216502	-0.01996781545969796	0.08539439612558057	0.12201910575260642	-0.022654842171838437	0.08523422262072299	0.3071222693850564	-0.010882976410953826	0.08529330493043777	0.1018828264809291	-0.022067460983154125	0.08416674444059949	0.4930139720558882	0.5069860279441117	-18.282699098874865	0.2874441923110339
2100	-17.98760420694282	0.91	0.27434442436797996	-0.008798848056801532	0.08101926221813185	0.14107473001282264	-0.023209638346614846	0.08221236011950891	0.26337449608748786	-0.008428530327867244	0.07940728164819974	0.1305040267430672	-0.025313555453521295	0.08041125333522203	0.14800409760380656	-0.014506209775727927	0.07259004992133875	0.11943464801719275	-0.02600116314504588	0.07839556667464631	0.10137711885607556	-0.018784860118750746	0.08170904221523631	0.12149878411566495	-0.024283561669791835	0.08024757987569968	0.12664165029595556	-0.017113473473581886	0.08004233617043983	0.12664082397791562	-0.02416892179920723	0.08256933021041056	0.10310473199345545	-0.017177362504177358	0.08270149872069076	0.13350444362216893	-0.024372121247061927	0.08061056908159607	0.1651357291118171	-0.01455713826578185	0.07900794479919551	0.13825122374872748	-0.02509464915914049	0.07355503006138808	0.1636397295211811	-0.014526096506370257	0.08145263185241418	0.14093688905586726	-0.022934738502500905	0.08091361213788817	0.12586686436440597	-0.019962604345746773	0.08427164745960002	0.12279664259292751	-0.022810228228981416	0.08557084401412414	0.30543843965498957	-0.0105393243762955	0.08539194489444187	0.10236967630124916	-0.02216477853151994	0.08383880877633595	0.4938212927756654	0.5061787072243346	-17.98760420694282	0.28392199556564035
2200	-18.362781062950653	0.88	0.2728524294288194	-0.008466795462045141	0.07990569785661221	0.1406233281589067	-0.02310725389887972	0.08235913762242023	0.2645998968441271	-0.008703362571517296	0.07966732821346786	0.13099696515828751	-0.02542218898253069	0.07994151186927792	0.15139121294908064	-0.015369791207480091	0.07268564798439103	0.11691080183985664	-0.025396870155210177	0.07843401062103957	0.1019738648656366	-0.018916115442707878	0.08191020104505115	0.12159163203402969	-0.024302311773911532	0.08082271780730184	0.12645401321685473	-0.01706922388108571	0.08000935893796038	0.12779066862726762	-0.02442349148134248	0.08237862829859487	0.10230864977348364	-0.017006267430376483	0.08239671042271184	0.13210190987086295	-0.024048197175835024	0.08040473015384703	0.16427854679709694	-0.014351258474874305	0.07898788969537915	0.14003832956230186	-0.02553580875398	0.07386785906982565	0.16382434614553748	-0.014563737903272204	0.0811389146766091	0.14107881041028722	-0.02296442181039596	0.08117989740286989	0.12584678750998843	-0.019956136346146607	0.08452430211664586	0.12180088448110878	-0.02259125652015397	0.08564297560987338	0.30474598671593855	-0.010386904135197562	0.08587617763637255	0.10198308376511828	-0.022077707243460643	0.083808833557264	0.49773139745916517	0.5022686025408348	-18.362781062950653	0.29508451789096174
