1100	-17.911870175223786	0.92	0.25364890214163605	-0.010681843198081756	0.08239823956159713	0.2251654411341972	-0.018878221283223084	0.08159078237281364	0.23228509937239647	-0.012091046343996256	0.08254288503999677	0.13211464685768673	-0.02470788402415162	0.07758020961659336	0.14171984832185666	-0.013605166207575894	0.07830709026719643	0.14663741317935505	-0.02594350153832886	0.07481309143491004	0.11706734721130813	-0.017950172843859875	0.07903001114072836	0.13432558395377014	-0.02391429520582916	0.07861691682996812	0.13706325401288175	-0.015178424643128	0.07649936119455303	0.14738151803585478	-0.025281839860958943	0.07990596012176249	0.14884255991619796	-0.01860140314810167	0.08222835153480951	0.1648578407756249	-0.019293458815503303	0.08254129928215681	0.17392405046539883	-0.01568995009157056	0.07996561367648672	0.1181179499418523	-0.02317739214686052	0.08910627143539707	0.14911201837199428	-0.017174656319955267	0.08119112672025515	0.1205876013758419	-0.023274056675599526	0.08668968765414677	0.11706222908444457	-0.01711441408864823	0.07995118437812902	0.11758401332691226	-0.02414894669205801	0.08664637540734323	0.2714343411662582	-0.008348282017204414	0.08436131930369314	0.13464120992574255	-0.023806411212051373	0.08080386268031943	0.483695652173913	0.5163043478260869	-17.911870175223786	0.2945410323685337
1200	-18.117446478673397	0.86	0.2574749829066053	-0.011111402160670813	0.08273439260521026	0.22760077753122632	-0.019173861822299087	0.08104878957380185	0.23712511482781753	-0.012618289793193497	0.08277719372651675	0.13216118460712686	-0.02471094482875923	0.07724787257393072	0.1425870788545595	-0.013698667561589294	0.07867158765329359	0.14564106958645118	-0.02581416468198151	0.07487431120332785	0.11265752470513944	-0.017445057238691407	0.07868952742767359	0.13561732467581275	-0.024071049862285785	0.07794585588699399	0.1345044983583038	-0.014876637765167412	0.07451148166510872	0.14888317477997315	-0.02544727364030864	0.07643307608677101	0.14847447302950495	-0.018559782679910677	0.08196160003073735	0.16526139464623132	-0.019339424135833835	0.08318510031250957	0.1747155144233969	-0.01578208546020407	0.08059919028871862	0.11814415161265389	-0.02317798003677429	0.08896288324286826	0.1444487564877849	-0.016665108924000756	0.08313062458464003	0.11901698058491594	-0.023095614552586307	0.08675143525470518	0.11817423142453476	-0.017238347489550453	0.08200498249790635	0.11455298453688965	-0.023807427101748442	0.08554189476143435	0.2717623243903925	-0.008383555454394651	0.08544268245575401	0.13509505301861155	-0.023858613417385488	0.08024397610051569	0.4850498338870432	0.5149501661129569	-18.117446478673397	0.289644290318995
1300	-17.971760435797986	0.88	0.25337969951665196	-0.01060820352853651	0.08194928148097283	0.22857920318445388	-0.019300910597833575	0.08048823006284081	0.23472370208880286	-0.012330514155093503	0.08272168520475755	0.13180927664966746	-0.024660336244458667	0.07724457876791638	0.14578976187117676	-0.014081427037613711	0.0788299766919231	0.14196912235751097	-0.025304291702513228	0.07446221622184367	0.11369786124879189	-0.017572397083981936	0.07710492985579641	0.1359360192337147	-0.024110555505611267	0.07758652544642428	0.1334537786905958	-0.014739664281912274	0.07447872075602602	0.14972585430890117	-0.025547499874221988	0.07786782710417328	0.15304200349610833	-0.019096169048144627	0.08123149106549905	0.1624808212888115	-0.018979329818295122	0.08441492346437929	0.1715990648562326	-0.015378985458215087	0.08214390370614383	0.1170914174099938	-0.023052259055858986	0.09002780250071218	0.14760475429751943	-0.0170381587552525	0.0838055782498321	0.12028804263683232	-0.023247444473983667	0.0849238995026498	0.12012084344336978	-0.017475888043931083	0.08286782430095113	0.11623475265239971	-0.02400892727992639	0.08521142477505049	0.2752529781810396	-0.008800517842624244	0.08401596342946797	0.1310164397336131	-0.023322032196671713	0.08073877188233178	0.48619631901840493	0.5138036809815951	-17.971760435797986	0.290132309198475
1400	-17.749778680174966	0.9	0.25360890742919484	-0.010636722162576167	0.08118677015153115	0.2237015728235927	-0.018607393640738306	0.08073073948699773	0.22965013862263944	-0.011676885047779681	0.08222170574284908	0.131075594438307	-0.024551538459892854	0.07859065541295272	0.14794605518656226	-0.014359069352157182	0.07878619197537322	0.1413452870579211	-0.02520874403357382	0.07437381304165264	0.10856160680648336	-0.016878057608881177	0.07663466412355967	0.13492568247115566	-0.023962504307270947	0.07795295400729048	0.12829906322136814	-0.014021857330542528	0.0735930635972356	0.14777275724352	-0.02528513152599415	0.07807365313521927	0.15340494093269252	-0.01913935520211696	0.08138701442030934	0.159971328281774	-0.018631985675428158	0.08484954881993019	0.17109869250447104	-0.015307532503992565	0.08219863119257664	0.11729118474978875	-0.02307496192723845	0.09013348646151408	0.1491843832680917	-0.01723765569374051	0.0837590514084228	0.12304338715620718	-0.023604740479896084	0.0854627915420625	0.12100717025613256	-0.017590407834271772	0.0827847792472372	0.12229193431816324	-0.02479630074235088	0.08420994989119418	0.2815435472135926	-0.009609577223735658	0.08542698461018139	0.1338268106151124	-0.023713409577833168	0.08138081164409951	0.4928774928774929	0.5071225071225072	-17.749778680174966	0.30322501835499904
1500	-18.00541126333574	0.89	0.25351035676105876	-0.010621450527468997	0.08032418049923426	0.22863741790310263	-0.019361028293930733	0.08110243310717988	0.23025840821454344	-0.01176295942739505	0.08215015046827864	0.1294974236848038	-0.024302588819832348	0.07782288593691439	0.14768108520195444	-0.014319523979221533	0.07819485459503846	0.14339521762939836	-0.025534557603757373	0.07510353592033965	0.1054593575452349	-0.01641092337204824	0.07565613837005655	0.13652980521586608	-0.024209098420531525	0.07618028063041785	0.12875140356261294	-0.014090739246401683	0.07286204476924324	0.14522998837643902	-0.024915312972831446	0.07975765475030866	0.15006851926793638	-0.018663934371174824	0.08093757077575961	0.15909676100754852	-0.018500227147173736	0.08582409587818185	0.16872451288338763	-0.014944083170437291	0.0820406228151206	0.11941891984196762	-0.02336100136931894	0.08968200123703203	0.14592025318006438	-0.01677203812425083	0.08338326781057774	0.12268508014756895	-0.02355164930670434	0.08478600883172234	0.12342098068180779	-0.017943414447923713	0.08253196676197945	0.12012910867478821	-0.024488196022768978	0.08370178335576757	0.2823445605429599	-0.00972331793631163	0.08535219274367709	0.1353308345418935	-0.02393864275566419	0.08102239585650622	0.4867021276595745	0.5132978723404256	-18.005411263335745	0.27749094953813935
1600	-17.9341113357152	0.92	0.24937555331473985	-0.00997907108323881	0.0805710479685219	0.22915470914241287	-0.01944410366072118	0.0809879363921019	0.22908193972186397	-0.011583421011656173	0.08251723165401027	0.1281348722767633	-0.02406839242196104	0.07758440391474782	0.1474486675675118	-0.014281629498643377	0.07745485127567546	0.13959446976928763	-0.024868939289917968	0.07587552875080729	0.10504205743727087	-0.01634196621881928	0.07595491861164519	0.13410040004128448	-0.023794942583486953	0.07705491763782796	0.12726400460284845	-0.013844213802805315	0.07275533099413699	0.14417344383424083	-0.024745514287931807	0.07882971952025233	0.14668363445943383	-0.018152104606976853	0.08028491278228209	0.1628713001788591	-0.019103410884033844	0.08457485097857821	0.17134768933050637	-0.015363719827266616	0.08293818373609022	0.12318008064741609	-0.023911070301140733	0.0884874614917956	0.14155871754959443	-0.016113941442543574	0.0823207674223629	0.12271815017607503	-0.02355360965697247	0.08485669336201822	0.12458195634936772	-0.018120782677547225	0.08346799308517401	0.12226197795395008	-0.024812483020946026	0.08334038778862535	0.2877506616348466	-0.010537067552568674	0.08736949035930983	0.13773629739921076	-0.024330289746950954	0.08069167656027242	0.48815461346633415	0.5118453865336658	-17.9341113357152	0.29290672548595464
1700	-17.776518043939205	0.88	0.24848779056365458	-0.009831792883126494	0.07988655358344539	0.22861650319756666	-0.01934700647051028	0.08096324165601783	0.23055094031565623	-0.011818633016455924	0.08210248511815735	0.12702579704217085	-0.023866201085759927	0.07808704362891818	0.1488094594228653	-0.014503338180674803	0.07761032282396257	0.14105201024050965	-0.02513330392442969	0.07651888123584062	0.10369624698428204	-0.016112136272215583	0.07628401934436393	0.133001865759342	-0.023594825113025818	0.07698369211709397	0.12746919146842997	-0.013878714531223392	0.0712798270000139	0.1428440574584824	-0.02451972098132541	0.0772725310456719	0.1466193091117759	-0.018140127881674538	0.08064906172013091	0.16393329552488772	-0.01928051029553004	0.08346165690270368	0.17167026510154265	-0.01541725486800459	0.08128052075450672	0.12226351833578351	-0.023765275819953136	0.08814562488247386	0.13907492577413527	-0.015715050463142876	0.0820365912513137	0.12373743019067891	-0.023715877768999843	0.08676274967853334	0.12444988670884116	-0.018097467808338832	0.08359631158526595	0.12404136855220863	-0.025098426169387504	0.08375322210203529	0.28986587098030714	-0.010874195871069397	0.08732998307486457	0.13574278577249066	-0.023980746901966374	0.08076388474468896	0.4823943661971831	0.5176056338028169	-17.776518043939202	0.2768162746436701
1800	-18.480586230716955	0.91	0.2508823582957926	-0.01026261177340728	0.08037707287575487	0.22895799522182178	-0.019411747520406114	0.08123286201581892	0.22620072575012862	-0.0110519139673813	0.08099430210214283	0.1293405966199368	-0.024327528946297645	0.07872156177497176	0.1477995264707395	-0.014320174023137436	0.07718080842981004	0.1415592738470402	-0.025234852860740075	0.0768290121991416	0.10587779335505884	-0.01651540252171364	0.07657879273813317	0.1346300274674284	-0.023918499571067134	0.07723111808267087	0.12648701167389012	-0.013688207082993007	0.07246585456171298	0.14159126178866752	-0.02428113094356722	0.07708224751116892	0.14700822967410435	-0.018206399001289078	0.0813248679873696	0.16156092872808436	-0.01882880915214109	0.08293250209108156	0.17468090940835992	-0.015975089057087857	0.08048594033122242	0.12315680768253769	-0.023918668040316275	0.0874598031251567	0.14132939020671043	-0.016108109500761483	0.08338304521741641	0.12153372349404439	-0.02331284950512129	0.08653921572590173	0.12308985056609119	-0.017851310878197153	0.08375931789317818	0.1231112439575976	-0.024925877043259777	0.08302028512560564	0.28870969092971477	-0.01067146833542759	0.08696718472198774	0.13398156414978754	-0.023635766797754913	0.08088637609275907	0.48337028824833705	0.516629711751663	-18.480586230716955	0.291981866051492
1900	-18.348681481757566	0.88	0.25257102587139285	-0.010582996722053432	0.07959215294544826	0.2276607463413317	-0.019142324557043445	0.08120107890005845	0.22728298139044176	-0.011251806064415582	0.08003437359275871	0.12650021047664833	-0.02372591792083752	0.07973918590048511	0.14645351915789775	-0.01406207517179779	0.07665279734696774	0.14200932601141672	-0.025328991995970992	0.07652662686229976	0.10524983526290223	-0.016389789021531126	0.07585747513487257	0.13555152378928562	-0.02410980627335218	0.07741172975183294	0.12715964278932276	-0.013823132323649649	0.07324783399325972	0.14192272224051433	-0.024343816012637708	0.07659203793882409	0.14839930464677162	-0.018462324540643258	0.08120605448055433	0.16691196593744498	-0.019892649020807823	0.0821170841833729	0.17177018783618386	-0.015402662655410886	0.0813965554170005	0.1212434127509891	-0.023564316135149505	0.08664137959907615	0.1437804867862866	-0.016559241524492604	0.08300842378772272	0.12176247955526211	-0.02335383078825128	0.08536006412139902	0.12009884633009323	-0.01728306111926151	0.08296944957130122	0.12116978284251011	-0.024549493663577202	0.08305771906109123	0.2886386208216597	-0.010657144126920702	0.08742082198333903	0.13551732442739603	-0.02394660069728517	0.08017818441397082	0.4847689075630252	0.5152310924369747	-18.348681481757566	0.29314201807094376
2000	-18.603734570085024	0.93	0.25654106851087205	-0.011395720882684217	0.07946054113716479	0.22511084340924528	-0.01857975384922348	0.08087300328957427	0.22763619624167483	-0.01132117193246509	0.07922864297389441	0.12890623538835172	-0.024265068420437737	0.07959128617945345	0.14500465065393167	-0.013762802505291417	0.07607148467057033	0.1415757543996725	-0.025226072740231573	0.07658702464074808	0.10458052567056171	-0.01624601855259498	0.07651934817646457	0.1377166385881912	-0.024595911180827552	0.07740805523436695	0.12817238052597515	-0.014043285607738487	0.07304706011207508	0.1438432180804898	-0.02475106195082877	0.07616300944665548	0.15237433978505371	-0.019254571475291086	0.08106515427321348	0.16540658480667106	-0.019569987460263106	0.08230664343900616	0.16997167301339575	-0.01502251497296205	0.08058004052174353	0.11895777506231449	-0.023112363641005315	0.08714222880113086	0.14352278595687584	-0.016505991510436323	0.08354625442377221	0.12194993189021018	-0.02338996699476872	0.08469124122426294	0.11763887509003373	-0.016780930578594686	0.08277961767785674	0.12004211987116006	-0.024314941369419578	0.08311409915603947	0.28936605513988123	-0.010799236795445198	0.08715696217564146	0.13355867145520878	-0.02351632597138006	0.08120209384691308	0.48902195608782434	0.5109780439121756	-18.603734570085024	0.3024335467149854
2100	-19.306460178724503	0.86	0.2540010376216315	-0.010818816619426287	0.07948149460087217	0.224191803880749	-0.018358483816124642	0.08076751289165457	0.2278483851643449	-0.011367100739427347	0.0799705314998455	0.12818139604459208	-0.024085422171455324	0.07946806524044768	0.14496679527495818	-0.013752714810061012	0.07607145155841247	0.14136312037658286	-0.025169681286042207	0.07614591038665783	0.10512337405986387	-0.01637131307738518	0.07681529334645813	0.13563316188662258	-0.024082815753379984	0.07846207406967458	0.12939833017836128	-0.014339140234010013	0.07248719141347514	0.1422259496309851	-0.024372402681280374	0.076676100365335	0.15396832400202307	-0.01960495067538568	0.08162440769978103	0.1670781712184642	-0.019954294766083826	0.08198339187496122	0.1731101355666771	-0.015748847441258935	0.08111485015256792	0.11695965551982207	-0.022682769654585468	0.08611727501567483	0.144690403138103	-0.01676071235378389	0.08382351448569816	0.12498947897711447	-0.02406190839281269	0.08430831381830363	0.11954499220449244	-0.017206712497616867	0.08271426590923633	0.11876256161320212	-0.024026012797883044	0.0831625281284162	0.28793341083066865	-0.010487145859170361	0.08708689089318328	0.13406313313872628	-0.023633175668581363	0.07979512462417919	0.48811787072243346	0.5118821292775665	-19.306460178724503	0.28718179643229863
2200	-18.62489009363378	0.88	0.25279081705396467	-0.010539315668492722	0.07959581979759182	0.22288554882420408	-0.01803983142904093	0.08099523609342169	0.22763061607950985	-0.011316498560428446	0.0797469058996849	0.13003792435200678	-0.024542655438019204	0.07968950668671547	0.14708080581352256	-0.01423903996606084	0.07598974363882025	0.14010219122722217	-0.02484484470989372	0.07625503572357377	0.1082484507814919	-0.017110042103099278	0.0777651812267106	0.13633365784552573	-0.024254212577305475	0.07801620370117948	0.12853436491010758	-0.014124255262052	0.07237730413121703	0.143067997550454	-0.024568931382188988	0.07589283168915191	0.15426704045543843	-0.019669174023706187	0.08183311391093766	0.16681951426829852	-0.019891179037783795	0.08207403688431948	0.17293644348964662	-0.015705950482501098	0.08153460315469933	0.11555654651092136	-0.022374812012347898	0.08586185655043152	0.14255120315146974	-0.01628306723838863	0.08464141282441719	0.12293652424047823	-0.02359564656802188	0.08434038675084976	0.11850427157824878	-0.016968200274950777	0.08226767958088155	0.1192044601661411	-0.02412389459695264	0.08293503535998621	0.2866210679919935	-0.010197703604104939	0.08741567943753471	0.13587364159111953	-0.024066693242238174	0.07916970949914968	0.4904718693284936	0.5095281306715064	-18.62489009363378	0.29706016675365843
