				VAR01_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 0}_0	VAR01_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 0}_1	VAR01_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 1}_2	VAR01_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 1}_3	VAR01_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 2}_4	VAR01_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 2}_5	VAR01_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 3}_6	VAR01_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 3}_7	VAR01_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 4}_8	VAR01_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 4}_9	VAR01_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 5}_10	VAR01_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 5}_11	VAR01_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 6}_12	VAR01_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 6}_13	VAR01_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 7}_14	VAR01_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 7}_15	VAR01_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 8}_16	VAR01_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 8}_17	VAR01_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 9}_18	VAR01_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 9}_19	VAR02_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 0}_20	VAR02_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 0}_21	VAR02_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 1}_22	VAR02_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 1}_23	VAR02_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 2}_24	VAR02_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 2}_25	VAR02_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 3}_26	VAR02_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 3}_27	VAR02_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 4}_28	VAR02_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 4}_29	VAR02_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 5}_30	VAR02_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 5}_31	VAR02_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 6}_32	VAR02_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 6}_33	VAR02_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 7}_34	VAR02_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 7}_35	VAR02_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 8}_36	VAR02_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 8}_37	VAR02_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 9}_38	VAR02_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 9}_39	VAR03_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 0}_40	VAR03_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 0}_41	VAR03_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 1}_42	VAR03_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 1}_43	VAR03_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 2}_44	VAR03_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 2}_45	VAR03_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 3}_46	VAR03_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 3}_47	VAR03_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 4}_48	VAR03_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 4}_49	VAR03_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 5}_50	VAR03_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 5}_51	VAR03_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 6}_52	VAR03_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 6}_53	VAR03_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 7}_54	VAR03_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 7}_55	VAR03_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 8}_56	VAR03_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 8}_57	VAR03_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 9}_58	VAR03_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 9}_59	DEFAULTING_DirichletParameter__60	GlobalHidden_DirichletParameter_{DEFAULTING = 0}_61	GlobalHidden_DirichletParameter_{DEFAULTING = 1}_62	
10	-19.677169728281935	11308.0	0.9389509840627207	0.9999804063488987	0.975367972461389	0.9751837798414876	0.9713873164583936	0.9768038240254981	0.972691520154059	0.9705382251961867	0.9963255921212408	0.9999119961908615	0.9979690316851181	0.9999117749859843	0.9960810971896237	0.9777291932534093	0.9739824176478947	0.9759935011011841	0.005965816027448314	0.9996615822113386	0.9720863356141446	0.975584361785093	0.9738557963729318	0.9698108600861673	0.9671557401572441	0.9689918062615601	0.9597708145482675	0.9710232138511696	0.9635971018543904	0.9657533918904811	0.9598720931084197	0.9710338431753988	0.9655999870020516	0.9638530853152956	0.9557286829170094	0.9755752164479164	0.9648216603350055	0.9695941068040813	0.9682291807544732	0.9738706919380582	0.9604126251071432	0.9729333068602213	0.9708533308186301	0.9694640142370806	0.9667688376246975	0.9684700118412182	0.9599938429146624	0.9711340386195177	0.9641106589004811	0.9650995200610532	0.9597664962394792	0.97092763756537	0.9654568822377048	0.9612237727255845	0.0024099857785196454	0.9757743101585484	0.964575023765175	0.9996554692512669	0.9681572681732303	0.9738844974975437	0.9605741794868854	0.973092236810971	0.9724953892029484	0.8395217892574942	0.9203435408325852	0.9555203128642271	51036.940222642035	40.597551234159994	40.29622535634151	34.94953552839088	43.110554131820734	36.61866224855528	33.94228645962319	272.1526931674487	11363.144502372143	492.3759729152462	11334.653909164259	255.17346267232037	44.90183096546714	38.435546641753334	41.655386910638825	-167.62166238433568	2954.9274107469096	35.82474827298991	40.95735655967617	38.24939609040764	33.12449453194456	30.446720516332064	32.24954050645063	24.85757512544599	34.510383410491684	27.470340300044043	29.199972061349015	24.920312996315786	34.523047225604	29.06975645772998	27.664878418970673	22.5879883949611	40.94202095456019	28.42658321882807	32.888361264587346	31.475423792860582	38.27120096825418	25.260578718244304	36.945776672302216	34.30923766202211	32.74824686400423	30.092236579140447	31.71583810826594	24.99615240520116	34.6428787463188	27.863426001747328	28.652901098753844	24.854907132949464	34.396929463454924	28.94932666106304	25.7889967675397	-414.94020791037974	41.2784942985996	28.228671018878757	2902.498553981393	31.4043407280338	38.291432451125345	25.36408847655055	37.163995868958935	36.35754046398604	6.149397991503429	12.553352971570797	22.48217243694534
11	-19.72122295750353	11247.0	0.9706034383445078	0.9999820680014798	0.9781845635816587	0.9752212347335395	0.9732957493199778	0.9770390648943499	0.9726538181107619	0.9706500821245839	0.9967152743061104	0.9999210959621591	0.9981387272765037	0.9999196777717749	0.9963305326475944	0.9773321498575271	0.9740295406630802	0.9742132258631139	0.9759459120341382	0.999695491891242	0.9719985203742686	0.9760234726123919	0.9751628956470193	0.9690150812743454	0.9673089444466252	0.9692562656626845	0.9603531759614831	0.9707225663946699	0.9645063481732915	0.9662304348944438	0.960033987269638	0.9712647769921238	0.9655226937957133	0.9630208087972185	0.9557808512600385	0.9750901790028854	0.9647304045496061	0.9684831844551534	0.9681687240242742	0.9733267654053039	0.9603988497405798	0.9728359367180573	0.9717107706343733	0.9694963262792208	0.9672399023498757	0.9665266088130998	0.9598994937106697	0.9700131016098902	0.964235959130176	0.9659589450049328	0.9597967261957129	0.970204306861616	0.9655050503959602	0.9618548455580419	0.9732538446261837	0.9754670433025834	0.9643932788339393	0.9996763079823653	0.9681324877207781	0.973332942800012	0.9601701782685145	0.9730992444251446	0.9721554240047763	0.8427993608503094	0.9684129550307371	0.9561784348236629	55766.232574245485	45.839101305314784	40.35713600925699	37.44722186674615	43.552233190795576	36.568176283268784	34.071645591811446	304.4394245340657	12673.622635326548	537.266778466259	12449.853821267676	272.51911625387316	44.11534370109037	38.5052873738892	38.77956950689584	41.57297509758946	3283.98479790382	35.71239853629238	41.70745762444456	40.262342412713295	32.273765468092805	30.589406890386456	32.52695294032635	25.222701287450903	34.1559992409271	28.17405221829388	29.612463082368393	25.02126009933734	34.80049553559691	29.004586207153423	27.042235576965666	22.614636986092208	40.14480875297484	28.353032894655897	31.729093904697564	31.415642928102514	37.49076612548704	25.25179175798037	36.81334377779747	35.34914249785295	32.78293654572515	30.52493953706262	29.874475353073265	24.93734100053878	33.34789703791792	27.961046225725866	29.376292836393603	24.873596226916632	33.56189753181714	28.98975100620062	26.215649524073868	37.388551215064304	40.76149533599853	28.084585360118197	3089.3563805105873	31.3799204417747	37.49945082055963	25.106815853412243	37.17367704477108	35.91363718993337	6.286741195254217	31.658548654124836	22.819814700180807
12	-19.899041448227294	11440.0	0.9555186947722604	0.9999834326865026	0.9805925864132701	0.9757126315462066	0.9735179040124501	0.9764807249470168	0.9728985788002683	0.9710346429890109	0.9970341117103261	0.999929784279279	0.9982883839244295	0.9999261863354514	0.9965593015551468	0.9779035030284511	0.9740844931393077	0.9745991636787981	0.9764549402821873	0.9997252186924731	0.9721441753273707	0.9762482709170209	0.975674899572676	0.9701991253581401	0.9671791711706594	0.9696690263799268	0.9608689772423734	0.9710930915691122	0.9646328896659747	0.9662469372071301	0.9600228808983259	0.9712332585784512	0.9653644690604174	0.9613536501544024	0.9559437769118726	0.9754419115162346	0.9648894158059422	0.9692954958803267	0.9682030513709555	0.9739932810752785	0.9603309322645132	0.9730065737882806	0.971708601437025	0.966698100514301	0.9670781925269811	0.9646418660412677	0.9602987589797342	0.9693025255608229	0.9647584870662862	0.9662063521431054	0.9600295230828093	0.97089971230984	0.9652337402854272	0.962194082455388	0.9793175799029588	0.975052575426455	0.9647491795238694	0.9996924769836827	0.9682279473804862	0.9739859939531177	0.9605173331173242	0.9732083237314034	0.9722237561337572	0.8441405328598012	0.0025838198412799157	0.9571674596593259	60359.81634308136	51.52670115113973	41.17366613441443	37.7613615051517	42.518317326841114	36.89843394670022	34.52400050241302	337.1671156603002	14241.824903774203	584.2431689400255	13547.62707034274	290.63866422117695	45.25604222640284	38.58693582091435	39.36878248238243	42.47175466891947	3639.257739182121	35.89913462452894	42.10219797078351	41.10979944307708	33.55606209608557	30.46845663764141	32.969597762533866	25.555171557620227	34.59380661169014	28.274857361560706	29.626941001846333	25.014308737811533	34.76236621124151	28.87208519297799	25.875664942369966	22.69826886544554	40.7197816174117	28.481440082591305	32.56851164578946	31.44955862481318	38.45160179162083	25.20855812351836	37.04605677532852	35.34643215937315	30.0283171663137	30.375002976905037	28.282035504260037	25.188129489446354	32.57596979129774	28.375626264043674	29.591360016252636	25.018465547225404	34.36392143772862	28.763519809166226	26.450885598369112	48.3502411858975	40.08429796238086	28.36813403147751	3251.789124518705	31.474201933845123	38.44083061247109	25.32756975910577	37.32502550324314	36.00198805913131	6.3444088125583225	-387.02388766572903	23.346735690961843
13	-19.413213472784395	11200.0	0.9556867426097234	0.9999846371637179	0.9823981782098621	0.9750768547736883	0.9737242018198283	0.9766727587084179	0.9728636119318047	0.9712050423825541	0.9972498277448504	0.9999353941308528	0.9983949983769026	0.9999322414191005	0.9967953981045905	0.9757869136260637	0.9741554032080285	0.9753234745132713	0.9766058723962693	0.9997427486948723	0.9723136813975725	0.9762993189565725	0.9753490059342376	0.9699748245666184	0.9667284687374941	0.968570993645311	0.9608175782062457	0.9714501545991341	0.9646276720467843	0.9664365925688215	0.9603404459667572	0.9714283374385317	0.9656072335585556	0.9640240461675875	0.9556959934424976	0.9757271116613848	0.9648886400965385	0.9696955291095664	0.9682971095960192	0.9735904487598015	0.9604246924125694	0.9731345523311079	0.9717824185597489	0.9694489828380717	0.9671916458132077	0.9698680493029286	0.9598878900284488	0.9700069949232155	0.9648812037151868	0.9663650965727748	0.9601672794885215	0.9706464318766809	0.9656226973797238	0.9618656464555997	0.9837885560551181	0.9757317646638688	0.9648945446840912	0.9997148173922201	0.9683291936904265	0.9739028143773254	0.9605882067016801	0.9730073657412214	0.972350851196754	0.8361299894992511	0.003218613872833552	0.957603741179299	65092.14715521905	56.81230113125508	40.12334682960825	38.05783531838149	42.868335243776144	36.85088809486895	34.72830254815524	363.61358752257325	15478.469885146518	623.0523294239306	14758.278386678863	312.05124150755756	41.29998070284962	38.692807167749905	40.52434369408327	42.74577008977788	3887.2494718872836	36.118922647675916	42.19288037198892	40.56631539207963	33.30538408405444	30.05572518161337	31.817741506496148	25.52164858653596	35.026459371637955	28.27068665957502	29.794352735104965	25.214605259535873	34.999713364547986	29.07588145593634	27.79634432028577	22.57132196714845	41.19822849467489	28.480810846897455	32.998431274888915	31.54286524845709	37.86508869101415	25.26828117564044	37.222532537878195	35.43889833781175	32.73213440650905	30.480041586505607	33.18736347517877	24.93012709473392	33.34110728284175	28.47478005446881	29.731020401471667	25.10498873402146	34.067408629805485	29.088960557464432	26.223074654418795	61.68481989636144	41.206127522225486	28.48560119756401	3506.5251972579604	31.574819732237373	38.31830812940787	25.3731159145196	37.04714369160827	36.167478685007225	6.012348746879434	-310.69275144819903	23.586986834931388
14	-19.35808338786669	11473.0	0.9556383796546787	0.9999857038995573	0.9839966840402574	0.974821560295451	0.9738063129463649	0.9765744636577208	0.972981756686207	0.9716193760498769	0.9975201075405123	0.999939957352052	0.9984850214640267	0.999937569176136	0.996986257878461	0.9767620659195042	0.9741897717130819	0.9762183798939554	0.9764813544735963	0.9997601690533884	0.9723218644938372	0.9762294448482516	0.9758547828292685	0.9692159350326882	0.9676718170654411	0.9685505614111731	0.9597851761287143	0.9714012524106224	0.9648034438589966	0.9664722151924036	0.9585214460609981	0.9712723506516143	0.9658935381163776	0.9606541554979587	0.9550896860007837	0.9756060427591119	0.965121557786709	0.9673596022465926	0.9683449824483805	0.9739898598411358	0.9602084541439079	0.973125872545305	0.9717982449870451	0.9689744099013262	0.9675061772265381	0.9689603163034257	0.9582226455976771	0.9676401403088248	0.9648554366703047	0.9656791127886748	0.9564059395326535	0.9691419152855753	0.9656492670889505	0.9620694534943094	0.9866877583370359	0.9758651802511444	0.9649555167052811	0.9997247577932098	0.9683679724250438	0.9740745640140962	0.9604809132890121	0.9728633937829955	0.97237389284322	0.8438242620472782	0.008680920462134823	0.9528551736985782	69949.14480403524	62.48704971616935	39.71651983738009	38.17713779478102	42.68845696374372	37.0120288127501	35.23530707983771	403.2432923347788	16654.82842904949	660.0753583334299	16017.728713255794	331.81339334014825	43.03308532230183	38.744329917718986	42.04927988677407	42.51945542005508	4169.603690134262	36.1296012795852	42.068853403554	41.41606981328739	32.4843389286503	30.93276235237643	31.79706999141088	24.866452301419557	34.96656617128936	28.411870638161716	29.826008659245034	24.108844311552346	34.809670219543094	29.319957121520545	25.41564458516548	22.266599945388933	40.99375882826605	28.67100525518306	30.636881558653457	31.590568489457	38.44654407443484	25.130966344217157	37.2105104318576	35.45878614790543	32.23145786491985	30.775080142782897	32.216823140824616	23.936412761011027	30.902482567671157	28.453903114583753	29.13677591829726	22.93890467594254	32.40641826134704	29.111460375033474	26.36397552975866	75.11882861788025	41.433912099029456	28.53516177078707	3633.163720280241	31.613528333894536	38.57215749597124	25.304228487211347	36.85059185379539	36.197644290776296	6.330730802911058	-115.19515751375502	21.211234941995365
15	-19.60688122833037	11381.0	0.9254348708165195	0.999986617263929	0.9855998555364028	0.9754468740241536	0.972755100855062	0.9771445893924356	0.972885849939702	0.9715644335225259	0.9977023737409833	0.999944251452957	0.9985750892165918	0.9999418410679972	0.9971877860392884	0.9779251135137772	0.9741991259812177	0.9763704258484688	0.976876381931611	0.9997782887505374	0.9725877751753158	0.976251363302584	0.9755952485394624	0.9699506840059762	0.9674263087412198	0.9689374382079801	0.961287637054012	0.9712071745189071	0.9648686039697146	0.9665309745085705	0.9607186337932373	0.9710479488078885	0.9658468498397168	0.9642463524583513	0.9558251312406004	0.00129432087712221	0.965024616270528	0.9698292120010992	0.9683788987878739	0.9739920084231186	0.9608192033616448	0.9728421368877966	0.971830413431455	0.9699184013978343	0.9676841146712355	0.9693949365457121	0.9601027533222335	0.9715219222743543	0.9649657136471509	0.9663856611412349	0.9603722105392241	0.9714759132731189	0.9658079812074583	0.9624877455885427	0.9888730097461844	0.001368973793550357	0.9649114912559023	0.9997378124759161	0.9683953882785247	0.9739585506956046	0.9609707458225883	0.9732468175875458	0.9723613382211451	0.8442246223732075	0.015542102265754379	0.9584657230348745	74723.13544049805	69.44374777127742	40.728011617898645	36.70411825274785	43.753315885256214	36.881111809742904	35.16722625491418	435.231794586106	17937.687223080222	701.7983242488558	17194.263470175556	355.5917202498227	45.300346193132626	38.75837691669001	42.319848575654376	43.24582757951028	4510.371045330076	36.48007436081987	42.10768023196904	40.975627291964045	33.27862771314865	30.699621730129437	32.19309491262136	25.831541237589207	34.730874212280085	28.464567679735026	29.87837217587692	25.45736302837811	34.53986708452756	29.279875949987016	27.969174300752982	22.637305435086162	-772.6059415988079	28.591537628975473	33.14464309106877	31.624452079990604	38.44972023479529	25.52270718280677	36.821748304293195	35.499278541653055	33.24291415576188	30.94453361946951	32.67433186320302	25.064386215675384	35.11472963989543	28.543467102968933	29.749209234727076	25.234816610517626	35.05809001266205	29.246591318916742	26.657955263388047	89.87156249706341	-730.4741732174111	28.499358786692554	3814.064011985483	31.64095192221346	38.40032051638589	25.621806536792135	37.378730671476276	36.18120182522905	6.348053783824435	-64.34136019059724	24.07649951382745
16	-19.253680920935295	11344.0	0.955386997577948	0.9999874397192482	0.9863078993238958	0.975070639915457	0.9741473423421014	0.9771931734871487	0.9730060817067785	0.9715431918183326	0.997828778480995	0.999947832278963	0.9986509711329793	0.9999455594313723	0.9973091172844907	0.9770816463650418	0.9742153497066197	0.9762705366104255	0.9766095616609481	0.9997904475139067	0.9724339344231601	0.9755985243427078	0.9758681388546289	0.9701266483041897	0.9676476985264783	0.9697888622025975	0.9611248698090799	0.9715958063951173	0.9648777365940386	0.9666191140506822	0.9606960774436687	0.9715022575220598	0.9658717448031555	0.9643591180066194	0.9565291148682321	0.005432182529413484	0.9649919041756904	0.970188659802739	0.9683504827972923	0.9741490875994943	0.9608180383389028	0.9731535323259954	0.9718636509881928	0.9703594187053473	0.9676702049565286	0.9699693518253035	0.9603269960963737	0.9715021736739966	0.9651585438893961	0.9664690416382519	0.9606236935825107	0.9713254653627439	0.9658157298278466	0.9621316911588035	0.9900942757950867	0.9579004513921306	0.9648223526229918	0.9997517718846024	0.9684089479688195	0.9739554382404999	0.960946724479893	0.9729860729861616	0.972324120056018	0.8189922725027476	0.960584524514302	0.9587688307675307	79616.05474903101	73.03481209024615	40.11334412952017	38.68074273959526	43.84652110351779	37.04538144990654	35.1409755309174	460.5702325842272	19168.941639058317	741.2739819337526	18368.65457519836	371.6252641693873	43.63315166210994	38.78276372267608	42.14170306267222	42.752512180604825	4772.074140673528	36.27648629117955	40.981128110633634	41.43899196070977	33.474650256273506	30.90970207536141	33.10037532203894	25.72338651769367	35.20606900201126	28.471969144733137	29.957263612337172	25.44275315879311	35.090498862289294	29.30123424788924	28.05766703998559	23.00390237321797	-184.08807041835	28.564821263268257	33.544281920334086	31.596058593710566	38.683354169752036	25.521948299555405	37.248848233702645	35.541213949981355	33.737529978210276	30.931219905793867	33.29931455966614	25.206057049381187	35.0903956168582	28.70144108833081	29.823185761891708	25.395982781119145	34.87414922858768	29.253220705259608	26.407305488708133	100.95173046550134	23.75322377364826	28.427142647429335	4028.552520724919	31.654533030822293	38.39573148644884	25.606046778103135	37.01794261484936	36.132545813324285	5.387926240026355	25.370745562099266	24.253496029938553
17	-19.1793029158731	11493.0	0.9709430796862336	0.9999881841688474	0.9867488367959781	0.975521754488232	0.973766303606662	0.9772535527944107	0.9731827475346111	0.9713342965220438	0.9979489272250852	0.9999508579072058	0.9987128589244305	0.9999489056013577	0.9974422796236343	0.977945809402577	0.974253325874864	0.9762819887197725	0.9768819022154335	0.999802630495159	0.9723834491309568	0.9762875291575587	0.9759481396097255	0.9699709801061063	0.9677673160538371	0.9699425026908138	0.9612877754005379	0.9715561765676213	0.9649493455113574	0.9667751300938523	0.9608480497021633	0.9714056344250206	0.9659343753987025	0.9639593887797967	0.9562575469225473	0.9739569607613539	0.9649991698020478	0.9660313440470085	0.968322294532527	0.9742183035415718	0.9606830846685303	0.9723781277412099	0.9718450847942244	0.9684933985284316	0.9677701746006211	0.969895876847612	0.9609392555838983	0.9713023080852892	0.9650954556283737	0.966716735616452	0.9606638454319649	0.9714208516253853	0.9656611502157406	0.9628674999017534	0.9908834631662439	0.9665315391808479	0.9649579315247083	0.9997635158750349	0.9684579642461961	0.9739746429905951	0.9608667428227681	0.9729817190112429	0.9723940443121367	0.8154791950696951	0.9689431246882154	0.9586807139401409	84632.2181728485	75.46507311120378	40.85260111960413	38.11891336266088	43.9629095023807	37.2894278148229	34.88489304889988	487.5497409113355	20349.15371205049	776.9156147530516	19571.616979009264	390.973152984343	45.34285652346041	38.83996803391854	42.162050948750746	43.25615408840402	5066.638844768301	36.21016993548399	42.17190214569162	41.57682540034837	33.3011201675359	31.024409933383893	33.26956964225572	25.83163355220138	35.15701756401866	28.53013772716902	30.09793575782858	25.541511781313673	34.97192470935586	29.355105379652358	27.746477268806828	22.861086357771526	38.397976166931656	28.570750874570493	29.438903952486342	31.567942982050752	38.7872071030102	25.434345277102764	36.203193998978875	35.51777700949522	31.739380107431842	31.027161568744603	33.218041094830895	25.60115058618483	34.84600792885938	28.6495646338404	30.045129842841177	25.42190538830853	34.990545795557026	29.12153453817298	26.930586340804055	109.69077602991383	29.878876276993267	28.537128186184944	4228.6136549234825	31.703724128803586	38.42406463967525	25.55371241568453	37.01197720225498	36.22406741888797	5.272023048261326	32.19898943343514	24.201773423785646
18	-19.026307589909543	11493.0	0.9710644201214734	0.9999888447771107	0.9871747559480946	0.9754306817451576	0.9731967403925951	0.9772406035279891	0.9731063483942548	0.9715990710958652	0.9980452222330464	0.9999534580103066	0.9987694155703928	0.9999520287897883	0.9975516721345373	0.9777117439020702	0.9742651792490565	0.9764891190226485	0.9768811095037306	0.9998129038958016	0.9727474999236084	0.9756408355721458	0.9759201391540401	0.9662786485820744	0.9678013449195086	0.9695038624994786	0.9612890341093427	0.9709562035127963	0.9650160174908474	0.9667016087756539	0.9608515113268455	0.9705366975791963	0.9658329739227317	0.9627020857872826	0.9566397050447155	0.9747182774735444	0.9649885085077323	0.970131015634587	0.9684439247700676	0.9739718834211959	0.9608050897248267	0.9731139015589957	0.9718263977542528	0.9701375087450629	0.9676647373162297	0.9698039508014081	0.9608726050767633	0.971267708022503	0.9651351393253217	0.9667481375118607	0.9607043921775236	0.9707190060460538	0.9656900738980008	0.9623671485502161	0.9914805037944403	0.972664679795677	0.9650199917950143	0.9997737435275114	0.9684439085540464	0.9739164092347987	0.9610755632790479	0.9732024765835957	0.9723537382019204	0.8149095623880274	0.9702483517463257	0.9592730660435652	89644.10751084266	77.97122580692216	40.70117003767116	37.308895061544334	43.93789621046342	37.1834964868204	35.210115956960706	511.56710338404264	21485.974419777132	812.6220159629461	20845.836400340453	408.44202858061095	44.866677572539245	38.85785759604876	42.533497615989816	43.254670900464205	5344.84672614797	36.69388119243702	41.05231125483586	41.52847918835785	29.654802015571093	31.057197808391564	32.79103788086975	25.832473482282538	34.43076047033135	28.584510060492974	30.031480898276257	25.54377023703053	33.94052661570784	29.267984803032576	26.81115073180588	23.062573693471293	39.55426688009773	28.562050840067585	33.479544793557196	31.689618962845614	38.41999081924912	25.51351674917312	37.19394251993397	35.49421871145121	33.486824373186735	30.92598967815941	33.11691517731704	25.55754099547478	34.80404559382767	28.68217398947634	30.073503412149492	25.448136705045343	34.151846128337255	29.14608434365944	26.572528028012655	117.37783266426136	36.582706642003885	28.58775773089981	4419.763063575784	31.689602678207464	38.33827976377104	25.690802078656887	37.31688128268759	36.1712555318946	5.253570473804212	33.61158317930903	24.553775654629582
19	-19.164978998227014	11725.0	0.940373690767566	0.9999894312793415	0.9874207401825061	0.9758269102032737	0.9745410622122458	0.9771801661112511	0.9731467011664617	0.9720113742921299	0.9981283548859835	0.9999559882331707	0.9988188367075166	0.999954868231272	0.9976873945121709	0.9780782291140153	0.9742849303480283	0.9764729688849919	0.9768336549213138	0.9998240519159389	0.9722036055291279	0.9764287000867871	0.9759529145656125	0.9699327877529447	0.9678061207208949	0.9702482619514089	0.9604910761773134	0.9711234539116185	0.9650462588653624	0.96691385488597	0.9606791166941597	0.9710809752841743	0.9657134785974251	0.9591764147220818	0.9552152038369083	0.9737205726263598	0.9650960389114387	0.9693500058407185	0.968425914266478	0.9742671969936677	0.9598691021495296	0.9728219127143544	0.9717529922867408	0.9700123180947746	0.9678622227397073	0.970056308573259	0.9603339712463974	0.971617869879629	0.9651656971958894	0.9668092851481219	0.9606814298200733	0.9711995492053538	0.9658670757699082	0.9630133911990364	0.0013998116082553223	0.9710650767883269	0.9649865199186187	0.9997781006891796	0.9684139324013845	0.9739857578392248	0.9600398574132284	0.9730718517375109	0.9722968835399782	0.8447678554018226	0.0015996559951773812	0.956046473579145	94618.831579482	79.49593334651603	41.36831527988723	39.27893647161507	43.82152845087292	37.23937257016094	35.72879963587509	534.2893225382927	22721.196444526893	846.6229913879747	22157.341229573034	432.4127073393443	45.616752642886766	38.8877033402601	42.50430048362939	43.166066835464406	5683.494681606974	35.975888925014786	42.42447398666589	41.58508118285279	33.258819999111054	31.061804988752172	33.611481734838506	25.31073749895866	34.630180387200724	28.609240886043224	30.224131477126846	25.43177863001172	34.57931274745677	29.165980072817163	24.495643697849644	22.32900629660078	38.05257952473728	28.650043399153745	32.62643362354318	31.671542556741386	38.860904494311015	24.91845568346305	36.79434794251172	35.40197992478268	33.347025727441704	31.116028712868754	33.39601606723916	25.21048945756918	35.233437228245364	28.70733499716296	30.128908173875587	25.43327479089028	34.721678737954406	29.29722614017517	27.036812305024412	-714.3818454587372	34.56031290231802	28.560428659603147	4506.548471480349	31.65952826756036	38.44048171073844	25.024935721627187	37.135862082020665	36.09702184384521	6.3716853608515525	-625.1344057814836	22.751302988321633
